Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今(20)日受颱風外圍環流影響，環境風場為偏北風，西半部因風速較強，擴散條件佳且竹苗以北受降雨洗除作用影響，全臺空氣品質介於普通至良好等級；雲嘉南沿海地區因風速較強出現揚塵現象。依10時監測結果，中部、宜蘭及花東空品區為「良好」等級；北部、竹苗、雲嘉南、高屏空品區、馬祖、金門及澎湖為「普通」等級。\r2.依氣象局20日10時資料：20日受颱風外圍雲系影響，北部地區有短暫陣雨及局部大雨發生機率；環境風場為偏北風，風速較強，竹苗以北位於迎風面，擴散條件較佳，雲嘉南沿海地區風速偏強，易有揚塵現象影響空氣品質。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部空品區及馬祖、澎湖地區為「普通」等級；雲嘉南、高屏空品區及金門地區為「橘色提醒」等級，雲嘉南沿海地區短時間將達紅色警示等級。\r3.21日仍受颱風外圍雲系影響，北部及東北部地區有局部短暫陣雨，其他地區為多雲；環境風場為偏北至西北風，雲嘉南沿海地區風速仍強，易有揚塵現象影響空氣品質。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區為「橘色提醒」等級。\r4.22日北部及東半部地區有局部短暫陣雨，其他地區為多雲到晴，午後中南部山區亦有局部短暫陣雨；環境風場為東北風，中部以南位於下風處，污染物易累積；午後受光化作用易致臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區為「橘色提醒」等級。未來一週，21日受颱風外圍雲系影響，迎風面北部及東北部地區有機會降雨，雲嘉南沿海地區風速較強易引發揚塵，污染物累積程度及揚塵狀況需視降雨強度及延時而定；22日至25日環境風場為東北風，北部及東半部擴散條件較好，中部以南位於下風處易累積污染物，午後需留意臭氧濃度上升。空氣品質受氣象條件影響大，有其不確定性，歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",澎湖,臭氧八小時,70,2019-09-20,,,2019-09-20 10:30
"1.今(20)日受颱風外圍環流影響，環境風場為偏北風，西半部因風速較強，擴散條件佳且竹苗以北受降雨洗除作用影響，全臺空氣品質介於普通至良好等級；雲嘉南沿海地區因風速較強出現揚塵現象。依10時監測結果，中部、宜蘭及花東空品區為「良好」等級；北部、竹苗、雲嘉南、高屏空品區、馬祖、金門及澎湖為「普通」等級。\r2.依氣象局20日10時資料：20日受颱風外圍雲系影響，北部地區有短暫陣雨及局部大雨發生機率；環境風場為偏北風，風速較強，竹苗以北位於迎風面，擴散條件較佳，雲嘉南沿海地區風速偏強，易有揚塵現象影響空氣品質。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部空品區及馬祖、澎湖地區為「普通」等級；雲嘉南、高屏空品區及金門地區為「橘色提醒」等級，雲嘉南沿海地區短時間將達紅色警示等級。\r3.21日仍受颱風外圍雲系影響，北部及東北部地區有局部短暫陣雨，其他地區為多雲；環境風場為偏北至西北風，雲嘉南沿海地區風速仍強，易有揚塵現象影響空氣品質。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區為「橘色提醒」等級。\r4.22日北部及東半部地區有局部短暫陣雨，其他地區為多雲到晴，午後中南部山區亦有局部短暫陣雨；環境風場為東北風，中部以南位於下風處，污染物易累積；午後受光化作用易致臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區為「橘色提醒」等級。未來一週，21日受颱風外圍雲系影響，迎風面北部及東北部地區有機會降雨，雲嘉南沿海地區風速較強易引發揚塵，污染物累積程度及揚塵狀況需視降雨強度及延時而定；22日至25日環境風場為東北風，北部及東半部擴散條件較好，中部以南位於下風處易累積污染物，午後需留意臭氧濃度上升。空氣品質受氣象條件影響大，有其不確定性，歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",金門,臭氧八小時,110,2019-09-20,,,2019-09-20 10:30
"1.今(20)日受颱風外圍環流影響，環境風場為偏北風，西半部因風速較強，擴散條件佳且竹苗以北受降雨洗除作用影響，全臺空氣品質介於普通至良好等級；雲嘉南沿海地區因風速較強出現揚塵現象。依10時監測結果，中部、宜蘭及花東空品區為「良好」等級；北部、竹苗、雲嘉南、高屏空品區、馬祖、金門及澎湖為「普通」等級。\r2.依氣象局20日10時資料：20日受颱風外圍雲系影響，北部地區有短暫陣雨及局部大雨發生機率；環境風場為偏北風，風速較強，竹苗以北位於迎風面，擴散條件較佳，雲嘉南沿海地區風速偏強，易有揚塵現象影響空氣品質。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部空品區及馬祖、澎湖地區為「普通」等級；雲嘉南、高屏空品區及金門地區為「橘色提醒」等級，雲嘉南沿海地區短時間將達紅色警示等級。\r3.21日仍受颱風外圍雲系影響，北部及東北部地區有局部短暫陣雨，其他地區為多雲；環境風場為偏北至西北風，雲嘉南沿海地區風速仍強，易有揚塵現象影響空氣品質。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區為「橘色提醒」等級。\r4.22日北部及東半部地區有局部短暫陣雨，其他地區為多雲到晴，午後中南部山區亦有局部短暫陣雨；環境風場為東北風，中部以南位於下風處，污染物易累積；午後受光化作用易致臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區為「橘色提醒」等級。未來一週，21日受颱風外圍雲系影響，迎風面北部及東北部地區有機會降雨，雲嘉南沿海地區風速較強易引發揚塵，污染物累積程度及揚塵狀況需視降雨強度及延時而定；22日至25日環境風場為東北風，北部及東半部擴散條件較好，中部以南位於下風處易累積污染物，午後需留意臭氧濃度上升。空氣品質受氣象條件影響大，有其不確定性，歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",馬祖,臭氧八小時,100,2019-09-20,,,2019-09-20 10:30
"1.今(20)日受颱風外圍環流影響，環境風場為偏北風，西半部因風速較強，擴散條件佳且竹苗以北受降雨洗除作用影響，全臺空氣品質介於普通至良好等級；雲嘉南沿海地區因風速較強出現揚塵現象。依10時監測結果，中部、宜蘭及花東空品區為「良好」等級；北部、竹苗、雲嘉南、高屏空品區、馬祖、金門及澎湖為「普通」等級。\r2.依氣象局20日10時資料：20日受颱風外圍雲系影響，北部地區有短暫陣雨及局部大雨發生機率；環境風場為偏北風，風速較強，竹苗以北位於迎風面，擴散條件較佳，雲嘉南沿海地區風速偏強，易有揚塵現象影響空氣品質。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部空品區及馬祖、澎湖地區為「普通」等級；雲嘉南、高屏空品區及金門地區為「橘色提醒」等級，雲嘉南沿海地區短時間將達紅色警示等級。\r3.21日仍受颱風外圍雲系影響，北部及東北部地區有局部短暫陣雨，其他地區為多雲；環境風場為偏北至西北風，雲嘉南沿海地區風速仍強，易有揚塵現象影響空氣品質。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區為「橘色提醒」等級。\r4.22日北部及東半部地區有局部短暫陣雨，其他地區為多雲到晴，午後中南部山區亦有局部短暫陣雨；環境風場為東北風，中部以南位於下風處，污染物易累積；午後受光化作用易致臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區為「橘色提醒」等級。未來一週，21日受颱風外圍雲系影響，迎風面北部及東北部地區有機會降雨，雲嘉南沿海地區風速較強易引發揚塵，污染物累積程度及揚塵狀況需視降雨強度及延時而定；22日至25日環境風場為東北風，北部及東半部擴散條件較好，中部以南位於下風處易累積污染物，午後需留意臭氧濃度上升。空氣品質受氣象條件影響大，有其不確定性，歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",花東,,50,2019-09-22,,,2019-09-20 10:30
"1.今(20)日受颱風外圍環流影響，環境風場為偏北風，西半部因風速較強，擴散條件佳且竹苗以北受降雨洗除作用影響，全臺空氣品質介於普通至良好等級；雲嘉南沿海地區因風速較強出現揚塵現象。依10時監測結果，中部、宜蘭及花東空品區為「良好」等級；北部、竹苗、雲嘉南、高屏空品區、馬祖、金門及澎湖為「普通」等級。\r2.依氣象局20日10時資料：20日受颱風外圍雲系影響，北部地區有短暫陣雨及局部大雨發生機率；環境風場為偏北風，風速較強，竹苗以北位於迎風面，擴散條件較佳，雲嘉南沿海地區風速偏強，易有揚塵現象影響空氣品質。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部空品區及馬祖、澎湖地區為「普通」等級；雲嘉南、高屏空品區及金門地區為「橘色提醒」等級，雲嘉南沿海地區短時間將達紅色警示等級。\r3.21日仍受颱風外圍雲系影響，北部及東北部地區有局部短暫陣雨，其他地區為多雲；環境風場為偏北至西北風，雲嘉南沿海地區風速仍強，易有揚塵現象影響空氣品質。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區為「橘色提醒」等級。\r4.22日北部及東半部地區有局部短暫陣雨，其他地區為多雲到晴，午後中南部山區亦有局部短暫陣雨；環境風場為東北風，中部以南位於下風處，污染物易累積；午後受光化作用易致臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區為「橘色提醒」等級。未來一週，21日受颱風外圍雲系影響，迎風面北部及東北部地區有機會降雨，雲嘉南沿海地區風速較強易引發揚塵，污染物累積程度及揚塵狀況需視降雨強度及延時而定；22日至25日環境風場為東北風，北部及東半部擴散條件較好，中部以南位於下風處易累積污染物，午後需留意臭氧濃度上升。空氣品質受氣象條件影響大，有其不確定性，歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",花東,,50,2019-09-21,,,2019-09-20 10:30
"1.今(20)日受颱風外圍環流影響，環境風場為偏北風，西半部因風速較強，擴散條件佳且竹苗以北受降雨洗除作用影響，全臺空氣品質介於普通至良好等級；雲嘉南沿海地區因風速較強出現揚塵現象。依10時監測結果，中部、宜蘭及花東空品區為「良好」等級；北部、竹苗、雲嘉南、高屏空品區、馬祖、金門及澎湖為「普通」等級。\r2.依氣象局20日10時資料：20日受颱風外圍雲系影響，北部地區有短暫陣雨及局部大雨發生機率；環境風場為偏北風，風速較強，竹苗以北位於迎風面，擴散條件較佳，雲嘉南沿海地區風速偏強，易有揚塵現象影響空氣品質。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部空品區及馬祖、澎湖地區為「普通」等級；雲嘉南、高屏空品區及金門地區為「橘色提醒」等級，雲嘉南沿海地區短時間將達紅色警示等級。\r3.21日仍受颱風外圍雲系影響，北部及東北部地區有局部短暫陣雨，其他地區為多雲；環境風場為偏北至西北風，雲嘉南沿海地區風速仍強，易有揚塵現象影響空氣品質。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區為「橘色提醒」等級。\r4.22日北部及東半部地區有局部短暫陣雨，其他地區為多雲到晴，午後中南部山區亦有局部短暫陣雨；環境風場為東北風，中部以南位於下風處，污染物易累積；午後受光化作用易致臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區為「橘色提醒」等級。未來一週，21日受颱風外圍雲系影響，迎風面北部及東北部地區有機會降雨，雲嘉南沿海地區風速較強易引發揚塵，污染物累積程度及揚塵狀況需視降雨強度及延時而定；22日至25日環境風場為東北風，北部及東半部擴散條件較好，中部以南位於下風處易累積污染物，午後需留意臭氧濃度上升。空氣品質受氣象條件影響大，有其不確定性，歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",花東,,50,2019-09-20,,,2019-09-20 10:30
"1.今(20)日受颱風外圍環流影響，環境風場為偏北風，西半部因風速較強，擴散條件佳且竹苗以北受降雨洗除作用影響，全臺空氣品質介於普通至良好等級；雲嘉南沿海地區因風速較強出現揚塵現象。依10時監測結果，中部、宜蘭及花東空品區為「良好」等級；北部、竹苗、雲嘉南、高屏空品區、馬祖、金門及澎湖為「普通」等級。\r2.依氣象局20日10時資料：20日受颱風外圍雲系影響，北部地區有短暫陣雨及局部大雨發生機率；環境風場為偏北風，風速較強，竹苗以北位於迎風面，擴散條件較佳，雲嘉南沿海地區風速偏強，易有揚塵現象影響空氣品質。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部空品區及馬祖、澎湖地區為「普通」等級；雲嘉南、高屏空品區及金門地區為「橘色提醒」等級，雲嘉南沿海地區短時間將達紅色警示等級。\r3.21日仍受颱風外圍雲系影響，北部及東北部地區有局部短暫陣雨，其他地區為多雲；環境風場為偏北至西北風，雲嘉南沿海地區風速仍強，易有揚塵現象影響空氣品質。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區為「橘色提醒」等級。\r4.22日北部及東半部地區有局部短暫陣雨，其他地區為多雲到晴，午後中南部山區亦有局部短暫陣雨；環境風場為東北風，中部以南位於下風處，污染物易累積；午後受光化作用易致臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區為「橘色提醒」等級。未來一週，21日受颱風外圍雲系影響，迎風面北部及東北部地區有機會降雨，雲嘉南沿海地區風速較強易引發揚塵，污染物累積程度及揚塵狀況需視降雨強度及延時而定；22日至25日環境風場為東北風，北部及東半部擴散條件較好，中部以南位於下風處易累積污染物，午後需留意臭氧濃度上升。空氣品質受氣象條件影響大，有其不確定性，歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",宜蘭,,50,2019-09-22,,,2019-09-20 10:30
"1.今(20)日受颱風外圍環流影響，環境風場為偏北風，西半部因風速較強，擴散條件佳且竹苗以北受降雨洗除作用影響，全臺空氣品質介於普通至良好等級；雲嘉南沿海地區因風速較強出現揚塵現象。依10時監測結果，中部、宜蘭及花東空品區為「良好」等級；北部、竹苗、雲嘉南、高屏空品區、馬祖、金門及澎湖為「普通」等級。\r2.依氣象局20日10時資料：20日受颱風外圍雲系影響，北部地區有短暫陣雨及局部大雨發生機率；環境風場為偏北風，風速較強，竹苗以北位於迎風面，擴散條件較佳，雲嘉南沿海地區風速偏強，易有揚塵現象影響空氣品質。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部空品區及馬祖、澎湖地區為「普通」等級；雲嘉南、高屏空品區及金門地區為「橘色提醒」等級，雲嘉南沿海地區短時間將達紅色警示等級。\r3.21日仍受颱風外圍雲系影響，北部及東北部地區有局部短暫陣雨，其他地區為多雲；環境風場為偏北至西北風，雲嘉南沿海地區風速仍強，易有揚塵現象影響空氣品質。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區為「橘色提醒」等級。\r4.22日北部及東半部地區有局部短暫陣雨，其他地區為多雲到晴，午後中南部山區亦有局部短暫陣雨；環境風場為東北風，中部以南位於下風處，污染物易累積；午後受光化作用易致臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區為「橘色提醒」等級。未來一週，21日受颱風外圍雲系影響，迎風面北部及東北部地區有機會降雨，雲嘉南沿海地區風速較強易引發揚塵，污染物累積程度及揚塵狀況需視降雨強度及延時而定；22日至25日環境風場為東北風，北部及東半部擴散條件較好，中部以南位於下風處易累積污染物，午後需留意臭氧濃度上升。空氣品質受氣象條件影響大，有其不確定性，歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",宜蘭,,50,2019-09-21,,,2019-09-20 10:30
"1.今(20)日受颱風外圍環流影響，環境風場為偏北風，西半部因風速較強，擴散條件佳且竹苗以北受降雨洗除作用影響，全臺空氣品質介於普通至良好等級；雲嘉南沿海地區因風速較強出現揚塵現象。依10時監測結果，中部、宜蘭及花東空品區為「良好」等級；北部、竹苗、雲嘉南、高屏空品區、馬祖、金門及澎湖為「普通」等級。\r2.依氣象局20日10時資料：20日受颱風外圍雲系影響，北部地區有短暫陣雨及局部大雨發生機率；環境風場為偏北風，風速較強，竹苗以北位於迎風面，擴散條件較佳，雲嘉南沿海地區風速偏強，易有揚塵現象影響空氣品質。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部空品區及馬祖、澎湖地區為「普通」等級；雲嘉南、高屏空品區及金門地區為「橘色提醒」等級，雲嘉南沿海地區短時間將達紅色警示等級。\r3.21日仍受颱風外圍雲系影響，北部及東北部地區有局部短暫陣雨，其他地區為多雲；環境風場為偏北至西北風，雲嘉南沿海地區風速仍強，易有揚塵現象影響空氣品質。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區為「橘色提醒」等級。\r4.22日北部及東半部地區有局部短暫陣雨，其他地區為多雲到晴，午後中南部山區亦有局部短暫陣雨；環境風場為東北風，中部以南位於下風處，污染物易累積；午後受光化作用易致臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區為「橘色提醒」等級。未來一週，21日受颱風外圍雲系影響，迎風面北部及東北部地區有機會降雨，雲嘉南沿海地區風速較強易引發揚塵，污染物累積程度及揚塵狀況需視降雨強度及延時而定；22日至25日環境風場為東北風，北部及東半部擴散條件較好，中部以南位於下風處易累積污染物，午後需留意臭氧濃度上升。空氣品質受氣象條件影響大，有其不確定性，歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",宜蘭,,50,2019-09-20,,,2019-09-20 10:30
"1.今(20)日受颱風外圍環流影響，環境風場為偏北風，西半部因風速較強，擴散條件佳且竹苗以北受降雨洗除作用影響，全臺空氣品質介於普通至良好等級；雲嘉南沿海地區因風速較強出現揚塵現象。依10時監測結果，中部、宜蘭及花東空品區為「良好」等級；北部、竹苗、雲嘉南、高屏空品區、馬祖、金門及澎湖為「普通」等級。\r2.依氣象局20日10時資料：20日受颱風外圍雲系影響，北部地區有短暫陣雨及局部大雨發生機率；環境風場為偏北風，風速較強，竹苗以北位於迎風面，擴散條件較佳，雲嘉南沿海地區風速偏強，易有揚塵現象影響空氣品質。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部空品區及馬祖、澎湖地區為「普通」等級；雲嘉南、高屏空品區及金門地區為「橘色提醒」等級，雲嘉南沿海地區短時間將達紅色警示等級。\r3.21日仍受颱風外圍雲系影響，北部及東北部地區有局部短暫陣雨，其他地區為多雲；環境風場為偏北至西北風，雲嘉南沿海地區風速仍強，易有揚塵現象影響空氣品質。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區為「橘色提醒」等級。\r4.22日北部及東半部地區有局部短暫陣雨，其他地區為多雲到晴，午後中南部山區亦有局部短暫陣雨；環境風場為東北風，中部以南位於下風處，污染物易累積；午後受光化作用易致臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區為「橘色提醒」等級。未來一週，21日受颱風外圍雲系影響，迎風面北部及東北部地區有機會降雨，雲嘉南沿海地區風速較強易引發揚塵，污染物累積程度及揚塵狀況需視降雨強度及延時而定；22日至25日環境風場為東北風，北部及東半部擴散條件較好，中部以南位於下風處易累積污染物，午後需留意臭氧濃度上升。空氣品質受氣象條件影響大，有其不確定性，歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",高屏,臭氧八小時,120,2019-09-22,,,2019-09-20 10:30
