Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今(4)日環境場為偏東風，竹苗以北空氣品質多為普通至良好等級；中部以南風速較弱，易累積污染物。依18時監測結果，宜蘭、花東空品區及馬祖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區及金門、澎湖地區以「普通」等級為主；中部近山區及雲嘉南、高屏局部地區為橘色提醒等級。\r2.依氣象局4日18時資料：5日環境轉北至東北風，東半部地區有局部短暫陣雨，金門、馬祖地區易有局部霧或低雲影響能見度；清晨風速弱較易累積污染物；午後風速增強擴散條件稍好轉，仍須留意光化作用易使臭氧濃度升高。花東空品區為「良好」等級；北部、竹苗、宜蘭空品區及離島地區為「普通」等級；中部、雲嘉南空品區為「橘色提醒」等級；高屏空品區位在下風處易累積污染物，為「紅色警示」等級。\r3.6日環境轉東風，東半部地區仍有局部短暫雨；西半部為背風側，擴散條件不佳，易累積污染物；午後光化作用易使臭氧濃度升高，空氣品質較差。宜蘭、花東為「普通」等級；北部、竹苗及中部空品區為「橘色提醒」等級；雲嘉南及高屏空品區為「紅色警示」等級。\r4.7日環境逐漸轉南至西南風，東半部地區仍有局部短暫雨，西半部地區有易局部霧或低雲影響能見度；清晨西半部風速弱，擴散條件不佳，易累積污染物；午後西南風增強，中部以北地區空氣品質可望好轉，仍須留意光化作用易使臭氧濃度升高。宜蘭、花東空品區為「普通」等級；北部、竹苗、中部及雲嘉南空品區為「橘色提醒」等級；高屏空品區為「紅色警示」等級。未來一週，5日至6日屬弱綜觀天氣，西半部整體風速偏弱，擴散條件較差，清晨及夜間邊界層高度較低，污染物易累積；7日至9日環境風場逐漸轉為偏南風，午後風速較強，空氣品質可望改善。4月5日至9日離島及西半部地區易有局部霧或低雲影響能見度；空氣品質受氣象條件影響大，春天天氣變化快速，預報不確定性大，請隨時留意最新空氣品質資訊。環保署同時呼籲民眾除了採行較環保的祭拜方式，也就是少香、少金、少炮，也不要亂燒雜草、勿亂丟煙蒂等，確保清明掃墓安全，留給大家一個清新的空氣。",澎湖,細懸浮微粒,55,2019-04-05,,,2019-04-05 10:30
"1.今(4)日環境場為偏東風，竹苗以北空氣品質多為普通至良好等級；中部以南風速較弱，易累積污染物。依18時監測結果，宜蘭、花東空品區及馬祖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區及金門、澎湖地區以「普通」等級為主；中部近山區及雲嘉南、高屏局部地區為橘色提醒等級。\r2.依氣象局4日18時資料：5日環境轉北至東北風，東半部地區有局部短暫陣雨，金門、馬祖地區易有局部霧或低雲影響能見度；清晨風速弱較易累積污染物；午後風速增強擴散條件稍好轉，仍須留意光化作用易使臭氧濃度升高。花東空品區為「良好」等級；北部、竹苗、宜蘭空品區及離島地區為「普通」等級；中部、雲嘉南空品區為「橘色提醒」等級；高屏空品區位在下風處易累積污染物，為「紅色警示」等級。\r3.6日環境轉東風，東半部地區仍有局部短暫雨；西半部為背風側，擴散條件不佳，易累積污染物；午後光化作用易使臭氧濃度升高，空氣品質較差。宜蘭、花東為「普通」等級；北部、竹苗及中部空品區為「橘色提醒」等級；雲嘉南及高屏空品區為「紅色警示」等級。\r4.7日環境逐漸轉南至西南風，東半部地區仍有局部短暫雨，西半部地區有易局部霧或低雲影響能見度；清晨西半部風速弱，擴散條件不佳，易累積污染物；午後西南風增強，中部以北地區空氣品質可望好轉，仍須留意光化作用易使臭氧濃度升高。宜蘭、花東空品區為「普通」等級；北部、竹苗、中部及雲嘉南空品區為「橘色提醒」等級；高屏空品區為「紅色警示」等級。未來一週，5日至6日屬弱綜觀天氣，西半部整體風速偏弱，擴散條件較差，清晨及夜間邊界層高度較低，污染物易累積；7日至9日環境風場逐漸轉為偏南風，午後風速較強，空氣品質可望改善。4月5日至9日離島及西半部地區易有局部霧或低雲影響能見度；空氣品質受氣象條件影響大，春天天氣變化快速，預報不確定性大，請隨時留意最新空氣品質資訊。環保署同時呼籲民眾除了採行較環保的祭拜方式，也就是少香、少金、少炮，也不要亂燒雜草、勿亂丟煙蒂等，確保清明掃墓安全，留給大家一個清新的空氣。",金門,細懸浮微粒,90,2019-04-05,,,2019-04-05 10:30
"1.今(4)日環境場為偏東風，竹苗以北空氣品質多為普通至良好等級；中部以南風速較弱，易累積污染物。依18時監測結果，宜蘭、花東空品區及馬祖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區及金門、澎湖地區以「普通」等級為主；中部近山區及雲嘉南、高屏局部地區為橘色提醒等級。\r2.依氣象局4日18時資料：5日環境轉北至東北風，東半部地區有局部短暫陣雨，金門、馬祖地區易有局部霧或低雲影響能見度；清晨風速弱較易累積污染物；午後風速增強擴散條件稍好轉，仍須留意光化作用易使臭氧濃度升高。花東空品區為「良好」等級；北部、竹苗、宜蘭空品區及離島地區為「普通」等級；中部、雲嘉南空品區為「橘色提醒」等級；高屏空品區位在下風處易累積污染物，為「紅色警示」等級。\r3.6日環境轉東風，東半部地區仍有局部短暫雨；西半部為背風側，擴散條件不佳，易累積污染物；午後光化作用易使臭氧濃度升高，空氣品質較差。宜蘭、花東為「普通」等級；北部、竹苗及中部空品區為「橘色提醒」等級；雲嘉南及高屏空品區為「紅色警示」等級。\r4.7日環境逐漸轉南至西南風，東半部地區仍有局部短暫雨，西半部地區有易局部霧或低雲影響能見度；清晨西半部風速弱，擴散條件不佳，易累積污染物；午後西南風增強，中部以北地區空氣品質可望好轉，仍須留意光化作用易使臭氧濃度升高。宜蘭、花東空品區為「普通」等級；北部、竹苗、中部及雲嘉南空品區為「橘色提醒」等級；高屏空品區為「紅色警示」等級。未來一週，5日至6日屬弱綜觀天氣，西半部整體風速偏弱，擴散條件較差，清晨及夜間邊界層高度較低，污染物易累積；7日至9日環境風場逐漸轉為偏南風，午後風速較強，空氣品質可望改善。4月5日至9日離島及西半部地區易有局部霧或低雲影響能見度；空氣品質受氣象條件影響大，春天天氣變化快速，預報不確定性大，請隨時留意最新空氣品質資訊。環保署同時呼籲民眾除了採行較環保的祭拜方式，也就是少香、少金、少炮，也不要亂燒雜草、勿亂丟煙蒂等，確保清明掃墓安全，留給大家一個清新的空氣。",馬祖,細懸浮微粒,80,2019-04-05,,,2019-04-05 10:30
"1.今(4)日環境場為偏東風，竹苗以北空氣品質多為普通至良好等級；中部以南風速較弱，易累積污染物。依18時監測結果，宜蘭、花東空品區及馬祖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區及金門、澎湖地區以「普通」等級為主；中部近山區及雲嘉南、高屏局部地區為橘色提醒等級。\r2.依氣象局4日18時資料：5日環境轉北至東北風，東半部地區有局部短暫陣雨，金門、馬祖地區易有局部霧或低雲影響能見度；清晨風速弱較易累積污染物；午後風速增強擴散條件稍好轉，仍須留意光化作用易使臭氧濃度升高。花東空品區為「良好」等級；北部、竹苗、宜蘭空品區及離島地區為「普通」等級；中部、雲嘉南空品區為「橘色提醒」等級；高屏空品區位在下風處易累積污染物，為「紅色警示」等級。\r3.6日環境轉東風，東半部地區仍有局部短暫雨；西半部為背風側，擴散條件不佳，易累積污染物；午後光化作用易使臭氧濃度升高，空氣品質較差。宜蘭、花東為「普通」等級；北部、竹苗及中部空品區為「橘色提醒」等級；雲嘉南及高屏空品區為「紅色警示」等級。\r4.7日環境逐漸轉南至西南風，東半部地區仍有局部短暫雨，西半部地區有易局部霧或低雲影響能見度；清晨西半部風速弱，擴散條件不佳，易累積污染物；午後西南風增強，中部以北地區空氣品質可望好轉，仍須留意光化作用易使臭氧濃度升高。宜蘭、花東空品區為「普通」等級；北部、竹苗、中部及雲嘉南空品區為「橘色提醒」等級；高屏空品區為「紅色警示」等級。未來一週，5日至6日屬弱綜觀天氣，西半部整體風速偏弱，擴散條件較差，清晨及夜間邊界層高度較低，污染物易累積；7日至9日環境風場逐漸轉為偏南風，午後風速較強，空氣品質可望改善。4月5日至9日離島及西半部地區易有局部霧或低雲影響能見度；空氣品質受氣象條件影響大，春天天氣變化快速，預報不確定性大，請隨時留意最新空氣品質資訊。環保署同時呼籲民眾除了採行較環保的祭拜方式，也就是少香、少金、少炮，也不要亂燒雜草、勿亂丟煙蒂等，確保清明掃墓安全，留給大家一個清新的空氣。",花東,細懸浮微粒,55,2019-04-07,,,2019-04-05 10:30
"1.今(4)日環境場為偏東風，竹苗以北空氣品質多為普通至良好等級；中部以南風速較弱，易累積污染物。依18時監測結果，宜蘭、花東空品區及馬祖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區及金門、澎湖地區以「普通」等級為主；中部近山區及雲嘉南、高屏局部地區為橘色提醒等級。\r2.依氣象局4日18時資料：5日環境轉北至東北風，東半部地區有局部短暫陣雨，金門、馬祖地區易有局部霧或低雲影響能見度；清晨風速弱較易累積污染物；午後風速增強擴散條件稍好轉，仍須留意光化作用易使臭氧濃度升高。花東空品區為「良好」等級；北部、竹苗、宜蘭空品區及離島地區為「普通」等級；中部、雲嘉南空品區為「橘色提醒」等級；高屏空品區位在下風處易累積污染物，為「紅色警示」等級。\r3.6日環境轉東風，東半部地區仍有局部短暫雨；西半部為背風側，擴散條件不佳，易累積污染物；午後光化作用易使臭氧濃度升高，空氣品質較差。宜蘭、花東為「普通」等級；北部、竹苗及中部空品區為「橘色提醒」等級；雲嘉南及高屏空品區為「紅色警示」等級。\r4.7日環境逐漸轉南至西南風，東半部地區仍有局部短暫雨，西半部地區有易局部霧或低雲影響能見度；清晨西半部風速弱，擴散條件不佳，易累積污染物；午後西南風增強，中部以北地區空氣品質可望好轉，仍須留意光化作用易使臭氧濃度升高。宜蘭、花東空品區為「普通」等級；北部、竹苗、中部及雲嘉南空品區為「橘色提醒」等級；高屏空品區為「紅色警示」等級。未來一週，5日至6日屬弱綜觀天氣，西半部整體風速偏弱，擴散條件較差，清晨及夜間邊界層高度較低，污染物易累積；7日至9日環境風場逐漸轉為偏南風，午後風速較強，空氣品質可望改善。4月5日至9日離島及西半部地區易有局部霧或低雲影響能見度；空氣品質受氣象條件影響大，春天天氣變化快速，預報不確定性大，請隨時留意最新空氣品質資訊。環保署同時呼籲民眾除了採行較環保的祭拜方式，也就是少香、少金、少炮，也不要亂燒雜草、勿亂丟煙蒂等，確保清明掃墓安全，留給大家一個清新的空氣。",花東,臭氧八小時,100,2019-04-06,,,2019-04-05 10:30
"1.今(4)日環境場為偏東風，竹苗以北空氣品質多為普通至良好等級；中部以南風速較弱，易累積污染物。依18時監測結果，宜蘭、花東空品區及馬祖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區及金門、澎湖地區以「普通」等級為主；中部近山區及雲嘉南、高屏局部地區為橘色提醒等級。\r2.依氣象局4日18時資料：5日環境轉北至東北風，東半部地區有局部短暫陣雨，金門、馬祖地區易有局部霧或低雲影響能見度；清晨風速弱較易累積污染物；午後風速增強擴散條件稍好轉，仍須留意光化作用易使臭氧濃度升高。花東空品區為「良好」等級；北部、竹苗、宜蘭空品區及離島地區為「普通」等級；中部、雲嘉南空品區為「橘色提醒」等級；高屏空品區位在下風處易累積污染物，為「紅色警示」等級。\r3.6日環境轉東風，東半部地區仍有局部短暫雨；西半部為背風側，擴散條件不佳，易累積污染物；午後光化作用易使臭氧濃度升高，空氣品質較差。宜蘭、花東為「普通」等級；北部、竹苗及中部空品區為「橘色提醒」等級；雲嘉南及高屏空品區為「紅色警示」等級。\r4.7日環境逐漸轉南至西南風，東半部地區仍有局部短暫雨，西半部地區有易局部霧或低雲影響能見度；清晨西半部風速弱，擴散條件不佳，易累積污染物；午後西南風增強，中部以北地區空氣品質可望好轉，仍須留意光化作用易使臭氧濃度升高。宜蘭、花東空品區為「普通」等級；北部、竹苗、中部及雲嘉南空品區為「橘色提醒」等級；高屏空品區為「紅色警示」等級。未來一週，5日至6日屬弱綜觀天氣，西半部整體風速偏弱，擴散條件較差，清晨及夜間邊界層高度較低，污染物易累積；7日至9日環境風場逐漸轉為偏南風，午後風速較強，空氣品質可望改善。4月5日至9日離島及西半部地區易有局部霧或低雲影響能見度；空氣品質受氣象條件影響大，春天天氣變化快速，預報不確定性大，請隨時留意最新空氣品質資訊。環保署同時呼籲民眾除了採行較環保的祭拜方式，也就是少香、少金、少炮，也不要亂燒雜草、勿亂丟煙蒂等，確保清明掃墓安全，留給大家一個清新的空氣。",花東,,40,2019-04-05,,,2019-04-05 10:30
"1.今(4)日環境場為偏東風，竹苗以北空氣品質多為普通至良好等級；中部以南風速較弱，易累積污染物。依18時監測結果，宜蘭、花東空品區及馬祖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區及金門、澎湖地區以「普通」等級為主；中部近山區及雲嘉南、高屏局部地區為橘色提醒等級。\r2.依氣象局4日18時資料：5日環境轉北至東北風，東半部地區有局部短暫陣雨，金門、馬祖地區易有局部霧或低雲影響能見度；清晨風速弱較易累積污染物；午後風速增強擴散條件稍好轉，仍須留意光化作用易使臭氧濃度升高。花東空品區為「良好」等級；北部、竹苗、宜蘭空品區及離島地區為「普通」等級；中部、雲嘉南空品區為「橘色提醒」等級；高屏空品區位在下風處易累積污染物，為「紅色警示」等級。\r3.6日環境轉東風，東半部地區仍有局部短暫雨；西半部為背風側，擴散條件不佳，易累積污染物；午後光化作用易使臭氧濃度升高，空氣品質較差。宜蘭、花東為「普通」等級；北部、竹苗及中部空品區為「橘色提醒」等級；雲嘉南及高屏空品區為「紅色警示」等級。\r4.7日環境逐漸轉南至西南風，東半部地區仍有局部短暫雨，西半部地區有易局部霧或低雲影響能見度；清晨西半部風速弱，擴散條件不佳，易累積污染物；午後西南風增強，中部以北地區空氣品質可望好轉，仍須留意光化作用易使臭氧濃度升高。宜蘭、花東空品區為「普通」等級；北部、竹苗、中部及雲嘉南空品區為「橘色提醒」等級；高屏空品區為「紅色警示」等級。未來一週，5日至6日屬弱綜觀天氣，西半部整體風速偏弱，擴散條件較差，清晨及夜間邊界層高度較低，污染物易累積；7日至9日環境風場逐漸轉為偏南風，午後風速較強，空氣品質可望改善。4月5日至9日離島及西半部地區易有局部霧或低雲影響能見度；空氣品質受氣象條件影響大，春天天氣變化快速，預報不確定性大，請隨時留意最新空氣品質資訊。環保署同時呼籲民眾除了採行較環保的祭拜方式，也就是少香、少金、少炮，也不要亂燒雜草、勿亂丟煙蒂等，確保清明掃墓安全，留給大家一個清新的空氣。",宜蘭,細懸浮微粒,70,2019-04-07,,,2019-04-05 10:30
"1.今(4)日環境場為偏東風，竹苗以北空氣品質多為普通至良好等級；中部以南風速較弱，易累積污染物。依18時監測結果，宜蘭、花東空品區及馬祖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區及金門、澎湖地區以「普通」等級為主；中部近山區及雲嘉南、高屏局部地區為橘色提醒等級。\r2.依氣象局4日18時資料：5日環境轉北至東北風，東半部地區有局部短暫陣雨，金門、馬祖地區易有局部霧或低雲影響能見度；清晨風速弱較易累積污染物；午後風速增強擴散條件稍好轉，仍須留意光化作用易使臭氧濃度升高。花東空品區為「良好」等級；北部、竹苗、宜蘭空品區及離島地區為「普通」等級；中部、雲嘉南空品區為「橘色提醒」等級；高屏空品區位在下風處易累積污染物，為「紅色警示」等級。\r3.6日環境轉東風，東半部地區仍有局部短暫雨；西半部為背風側，擴散條件不佳，易累積污染物；午後光化作用易使臭氧濃度升高，空氣品質較差。宜蘭、花東為「普通」等級；北部、竹苗及中部空品區為「橘色提醒」等級；雲嘉南及高屏空品區為「紅色警示」等級。\r4.7日環境逐漸轉南至西南風，東半部地區仍有局部短暫雨，西半部地區有易局部霧或低雲影響能見度；清晨西半部風速弱，擴散條件不佳，易累積污染物；午後西南風增強，中部以北地區空氣品質可望好轉，仍須留意光化作用易使臭氧濃度升高。宜蘭、花東空品區為「普通」等級；北部、竹苗、中部及雲嘉南空品區為「橘色提醒」等級；高屏空品區為「紅色警示」等級。未來一週，5日至6日屬弱綜觀天氣，西半部整體風速偏弱，擴散條件較差，清晨及夜間邊界層高度較低，污染物易累積；7日至9日環境風場逐漸轉為偏南風，午後風速較強，空氣品質可望改善。4月5日至9日離島及西半部地區易有局部霧或低雲影響能見度；空氣品質受氣象條件影響大，春天天氣變化快速，預報不確定性大，請隨時留意最新空氣品質資訊。環保署同時呼籲民眾除了採行較環保的祭拜方式，也就是少香、少金、少炮，也不要亂燒雜草、勿亂丟煙蒂等，確保清明掃墓安全，留給大家一個清新的空氣。",宜蘭,臭氧八小時,100,2019-04-06,,,2019-04-05 10:30
"1.今(4)日環境場為偏東風，竹苗以北空氣品質多為普通至良好等級；中部以南風速較弱，易累積污染物。依18時監測結果，宜蘭、花東空品區及馬祖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區及金門、澎湖地區以「普通」等級為主；中部近山區及雲嘉南、高屏局部地區為橘色提醒等級。\r2.依氣象局4日18時資料：5日環境轉北至東北風，東半部地區有局部短暫陣雨，金門、馬祖地區易有局部霧或低雲影響能見度；清晨風速弱較易累積污染物；午後風速增強擴散條件稍好轉，仍須留意光化作用易使臭氧濃度升高。花東空品區為「良好」等級；北部、竹苗、宜蘭空品區及離島地區為「普通」等級；中部、雲嘉南空品區為「橘色提醒」等級；高屏空品區位在下風處易累積污染物，為「紅色警示」等級。\r3.6日環境轉東風，東半部地區仍有局部短暫雨；西半部為背風側，擴散條件不佳，易累積污染物；午後光化作用易使臭氧濃度升高，空氣品質較差。宜蘭、花東為「普通」等級；北部、竹苗及中部空品區為「橘色提醒」等級；雲嘉南及高屏空品區為「紅色警示」等級。\r4.7日環境逐漸轉南至西南風，東半部地區仍有局部短暫雨，西半部地區有易局部霧或低雲影響能見度；清晨西半部風速弱，擴散條件不佳，易累積污染物；午後西南風增強，中部以北地區空氣品質可望好轉，仍須留意光化作用易使臭氧濃度升高。宜蘭、花東空品區為「普通」等級；北部、竹苗、中部及雲嘉南空品區為「橘色提醒」等級；高屏空品區為「紅色警示」等級。未來一週，5日至6日屬弱綜觀天氣，西半部整體風速偏弱，擴散條件較差，清晨及夜間邊界層高度較低，污染物易累積；7日至9日環境風場逐漸轉為偏南風，午後風速較強，空氣品質可望改善。4月5日至9日離島及西半部地區易有局部霧或低雲影響能見度；空氣品質受氣象條件影響大，春天天氣變化快速，預報不確定性大，請隨時留意最新空氣品質資訊。環保署同時呼籲民眾除了採行較環保的祭拜方式，也就是少香、少金、少炮，也不要亂燒雜草、勿亂丟煙蒂等，確保清明掃墓安全，留給大家一個清新的空氣。",宜蘭,細懸浮微粒,55,2019-04-05,,,2019-04-05 10:30
"1.今(4)日環境場為偏東風，竹苗以北空氣品質多為普通至良好等級；中部以南風速較弱，易累積污染物。依18時監測結果，宜蘭、花東空品區及馬祖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區及金門、澎湖地區以「普通」等級為主；中部近山區及雲嘉南、高屏局部地區為橘色提醒等級。\r2.依氣象局4日18時資料：5日環境轉北至東北風，東半部地區有局部短暫陣雨，金門、馬祖地區易有局部霧或低雲影響能見度；清晨風速弱較易累積污染物；午後風速增強擴散條件稍好轉，仍須留意光化作用易使臭氧濃度升高。花東空品區為「良好」等級；北部、竹苗、宜蘭空品區及離島地區為「普通」等級；中部、雲嘉南空品區為「橘色提醒」等級；高屏空品區位在下風處易累積污染物，為「紅色警示」等級。\r3.6日環境轉東風，東半部地區仍有局部短暫雨；西半部為背風側，擴散條件不佳，易累積污染物；午後光化作用易使臭氧濃度升高，空氣品質較差。宜蘭、花東為「普通」等級；北部、竹苗及中部空品區為「橘色提醒」等級；雲嘉南及高屏空品區為「紅色警示」等級。\r4.7日環境逐漸轉南至西南風，東半部地區仍有局部短暫雨，西半部地區有易局部霧或低雲影響能見度；清晨西半部風速弱，擴散條件不佳，易累積污染物；午後西南風增強，中部以北地區空氣品質可望好轉，仍須留意光化作用易使臭氧濃度升高。宜蘭、花東空品區為「普通」等級；北部、竹苗、中部及雲嘉南空品區為「橘色提醒」等級；高屏空品區為「紅色警示」等級。未來一週，5日至6日屬弱綜觀天氣，西半部整體風速偏弱，擴散條件較差，清晨及夜間邊界層高度較低，污染物易累積；7日至9日環境風場逐漸轉為偏南風，午後風速較強，空氣品質可望改善。4月5日至9日離島及西半部地區易有局部霧或低雲影響能見度；空氣品質受氣象條件影響大，春天天氣變化快速，預報不確定性大，請隨時留意最新空氣品質資訊。環保署同時呼籲民眾除了採行較環保的祭拜方式，也就是少香、少金、少炮，也不要亂燒雜草、勿亂丟煙蒂等，確保清明掃墓安全，留給大家一個清新的空氣。",高屏,臭氧八小時,155,2019-04-07,細懸浮微粒,140,2019-04-05 10:30
