Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今(12)日凌晨東北季風挾帶中國境外污染物逐漸影響臺灣空氣品質，依15時監測結果，最高濃度在馬祖站8時PM2.5達84微克/立方公尺，北部地區在富貴角站3時PM2.5達40微克/立方公尺，全臺空氣品質多為普通等級。北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區多為「普通」等級；馬祖及金門受中國沿海污染物影響為「橘色提醒」等級。\r2.依氣象局12日15時氣象資料：13日東北季風減弱，環境風場為東北東風，雲嘉南以南位於下風處，污染物易累積。宜蘭、花東空品區及澎湖為「良好」等級；北部、竹苗、中部、雲嘉南空品區及馬祖、金門地區為「普通」等級，雲嘉南局部地區短時間可能達橘色提醒等級；高屏空品區為「橘色提醒」等級。\r3.14日東北季風減弱，環境風場仍為東北東風，迎風面北部及東部地區擴散條件佳；雲嘉南以南位於下風處，污染物易累積。北部、宜蘭及花東空品區及澎湖為「良好」等級；竹苗、中部、雲嘉南空品區及金門空品區為「普通」等級，雲嘉南局部地區短時間可能達橘色提醒等級；高屏空品區及馬祖地區為「橘色提醒」等級。\r4.15日環境風場為偏東風，西半部地區位於背風側，擴散條件轉差，污染物易累積。宜蘭及花東空品區為「良好」等級；北部、竹苗及中部空品區為「普通」等級；雲嘉南及高屏空品區為「橘色提醒」等級。未來一週，13至14日東北季風減弱，擴散條件稍轉差，中、南部地區位於下風處，易累積污染物。15日至18日環境風場轉為偏東風，西半部擴散條件差，易累積污染物。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",澎湖,,50,2019-12-13,,,2019-12-12 16:30
"1.今(12)日凌晨東北季風挾帶中國境外污染物逐漸影響臺灣空氣品質，依15時監測結果，最高濃度在馬祖站8時PM2.5達84微克/立方公尺，北部地區在富貴角站3時PM2.5達40微克/立方公尺，全臺空氣品質多為普通等級。北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區多為「普通」等級；馬祖及金門受中國沿海污染物影響為「橘色提醒」等級。\r2.依氣象局12日15時氣象資料：13日東北季風減弱，環境風場為東北東風，雲嘉南以南位於下風處，污染物易累積。宜蘭、花東空品區及澎湖為「良好」等級；北部、竹苗、中部、雲嘉南空品區及馬祖、金門地區為「普通」等級，雲嘉南局部地區短時間可能達橘色提醒等級；高屏空品區為「橘色提醒」等級。\r3.14日東北季風減弱，環境風場仍為東北東風，迎風面北部及東部地區擴散條件佳；雲嘉南以南位於下風處，污染物易累積。北部、宜蘭及花東空品區及澎湖為「良好」等級；竹苗、中部、雲嘉南空品區及金門空品區為「普通」等級，雲嘉南局部地區短時間可能達橘色提醒等級；高屏空品區及馬祖地區為「橘色提醒」等級。\r4.15日環境風場為偏東風，西半部地區位於背風側，擴散條件轉差，污染物易累積。宜蘭及花東空品區為「良好」等級；北部、竹苗及中部空品區為「普通」等級；雲嘉南及高屏空品區為「橘色提醒」等級。未來一週，13至14日東北季風減弱，擴散條件稍轉差，中、南部地區位於下風處，易累積污染物。15日至18日環境風場轉為偏東風，西半部擴散條件差，易累積污染物。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",金門,細懸浮微粒,90,2019-12-13,,,2019-12-12 16:30
"1.今(12)日凌晨東北季風挾帶中國境外污染物逐漸影響臺灣空氣品質，依15時監測結果，最高濃度在馬祖站8時PM2.5達84微克/立方公尺，北部地區在富貴角站3時PM2.5達40微克/立方公尺，全臺空氣品質多為普通等級。北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區多為「普通」等級；馬祖及金門受中國沿海污染物影響為「橘色提醒」等級。\r2.依氣象局12日15時氣象資料：13日東北季風減弱，環境風場為東北東風，雲嘉南以南位於下風處，污染物易累積。宜蘭、花東空品區及澎湖為「良好」等級；北部、竹苗、中部、雲嘉南空品區及馬祖、金門地區為「普通」等級，雲嘉南局部地區短時間可能達橘色提醒等級；高屏空品區為「橘色提醒」等級。\r3.14日東北季風減弱，環境風場仍為東北東風，迎風面北部及東部地區擴散條件佳；雲嘉南以南位於下風處，污染物易累積。北部、宜蘭及花東空品區及澎湖為「良好」等級；竹苗、中部、雲嘉南空品區及金門空品區為「普通」等級，雲嘉南局部地區短時間可能達橘色提醒等級；高屏空品區及馬祖地區為「橘色提醒」等級。\r4.15日環境風場為偏東風，西半部地區位於背風側，擴散條件轉差，污染物易累積。宜蘭及花東空品區為「良好」等級；北部、竹苗及中部空品區為「普通」等級；雲嘉南及高屏空品區為「橘色提醒」等級。未來一週，13至14日東北季風減弱，擴散條件稍轉差，中、南部地區位於下風處，易累積污染物。15日至18日環境風場轉為偏東風，西半部擴散條件差，易累積污染物。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",馬祖,細懸浮微粒,100,2019-12-13,,,2019-12-12 16:30
"1.今(12)日凌晨東北季風挾帶中國境外污染物逐漸影響臺灣空氣品質，依15時監測結果，最高濃度在馬祖站8時PM2.5達84微克/立方公尺，北部地區在富貴角站3時PM2.5達40微克/立方公尺，全臺空氣品質多為普通等級。北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區多為「普通」等級；馬祖及金門受中國沿海污染物影響為「橘色提醒」等級。\r2.依氣象局12日15時氣象資料：13日東北季風減弱，環境風場為東北東風，雲嘉南以南位於下風處，污染物易累積。宜蘭、花東空品區及澎湖為「良好」等級；北部、竹苗、中部、雲嘉南空品區及馬祖、金門地區為「普通」等級，雲嘉南局部地區短時間可能達橘色提醒等級；高屏空品區為「橘色提醒」等級。\r3.14日東北季風減弱，環境風場仍為東北東風，迎風面北部及東部地區擴散條件佳；雲嘉南以南位於下風處，污染物易累積。北部、宜蘭及花東空品區及澎湖為「良好」等級；竹苗、中部、雲嘉南空品區及金門空品區為「普通」等級，雲嘉南局部地區短時間可能達橘色提醒等級；高屏空品區及馬祖地區為「橘色提醒」等級。\r4.15日環境風場為偏東風，西半部地區位於背風側，擴散條件轉差，污染物易累積。宜蘭及花東空品區為「良好」等級；北部、竹苗及中部空品區為「普通」等級；雲嘉南及高屏空品區為「橘色提醒」等級。未來一週，13至14日東北季風減弱，擴散條件稍轉差，中、南部地區位於下風處，易累積污染物。15日至18日環境風場轉為偏東風，西半部擴散條件差，易累積污染物。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",花東,,50,2019-12-15,,,2019-12-12 16:30
"1.今(12)日凌晨東北季風挾帶中國境外污染物逐漸影響臺灣空氣品質，依15時監測結果，最高濃度在馬祖站8時PM2.5達84微克/立方公尺，北部地區在富貴角站3時PM2.5達40微克/立方公尺，全臺空氣品質多為普通等級。北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區多為「普通」等級；馬祖及金門受中國沿海污染物影響為「橘色提醒」等級。\r2.依氣象局12日15時氣象資料：13日東北季風減弱，環境風場為東北東風，雲嘉南以南位於下風處，污染物易累積。宜蘭、花東空品區及澎湖為「良好」等級；北部、竹苗、中部、雲嘉南空品區及馬祖、金門地區為「普通」等級，雲嘉南局部地區短時間可能達橘色提醒等級；高屏空品區為「橘色提醒」等級。\r3.14日東北季風減弱，環境風場仍為東北東風，迎風面北部及東部地區擴散條件佳；雲嘉南以南位於下風處，污染物易累積。北部、宜蘭及花東空品區及澎湖為「良好」等級；竹苗、中部、雲嘉南空品區及金門空品區為「普通」等級，雲嘉南局部地區短時間可能達橘色提醒等級；高屏空品區及馬祖地區為「橘色提醒」等級。\r4.15日環境風場為偏東風，西半部地區位於背風側，擴散條件轉差，污染物易累積。宜蘭及花東空品區為「良好」等級；北部、竹苗及中部空品區為「普通」等級；雲嘉南及高屏空品區為「橘色提醒」等級。未來一週，13至14日東北季風減弱，擴散條件稍轉差，中、南部地區位於下風處，易累積污染物。15日至18日環境風場轉為偏東風，西半部擴散條件差，易累積污染物。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",花東,,50,2019-12-14,,,2019-12-12 16:30
"1.今(12)日凌晨東北季風挾帶中國境外污染物逐漸影響臺灣空氣品質，依15時監測結果，最高濃度在馬祖站8時PM2.5達84微克/立方公尺，北部地區在富貴角站3時PM2.5達40微克/立方公尺，全臺空氣品質多為普通等級。北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區多為「普通」等級；馬祖及金門受中國沿海污染物影響為「橘色提醒」等級。\r2.依氣象局12日15時氣象資料：13日東北季風減弱，環境風場為東北東風，雲嘉南以南位於下風處，污染物易累積。宜蘭、花東空品區及澎湖為「良好」等級；北部、竹苗、中部、雲嘉南空品區及馬祖、金門地區為「普通」等級，雲嘉南局部地區短時間可能達橘色提醒等級；高屏空品區為「橘色提醒」等級。\r3.14日東北季風減弱，環境風場仍為東北東風，迎風面北部及東部地區擴散條件佳；雲嘉南以南位於下風處，污染物易累積。北部、宜蘭及花東空品區及澎湖為「良好」等級；竹苗、中部、雲嘉南空品區及金門空品區為「普通」等級，雲嘉南局部地區短時間可能達橘色提醒等級；高屏空品區及馬祖地區為「橘色提醒」等級。\r4.15日環境風場為偏東風，西半部地區位於背風側，擴散條件轉差，污染物易累積。宜蘭及花東空品區為「良好」等級；北部、竹苗及中部空品區為「普通」等級；雲嘉南及高屏空品區為「橘色提醒」等級。未來一週，13至14日東北季風減弱，擴散條件稍轉差，中、南部地區位於下風處，易累積污染物。15日至18日環境風場轉為偏東風，西半部擴散條件差，易累積污染物。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",花東,,50,2019-12-13,,,2019-12-12 16:30
"1.今(12)日凌晨東北季風挾帶中國境外污染物逐漸影響臺灣空氣品質，依15時監測結果，最高濃度在馬祖站8時PM2.5達84微克/立方公尺，北部地區在富貴角站3時PM2.5達40微克/立方公尺，全臺空氣品質多為普通等級。北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區多為「普通」等級；馬祖及金門受中國沿海污染物影響為「橘色提醒」等級。\r2.依氣象局12日15時氣象資料：13日東北季風減弱，環境風場為東北東風，雲嘉南以南位於下風處，污染物易累積。宜蘭、花東空品區及澎湖為「良好」等級；北部、竹苗、中部、雲嘉南空品區及馬祖、金門地區為「普通」等級，雲嘉南局部地區短時間可能達橘色提醒等級；高屏空品區為「橘色提醒」等級。\r3.14日東北季風減弱，環境風場仍為東北東風，迎風面北部及東部地區擴散條件佳；雲嘉南以南位於下風處，污染物易累積。北部、宜蘭及花東空品區及澎湖為「良好」等級；竹苗、中部、雲嘉南空品區及金門空品區為「普通」等級，雲嘉南局部地區短時間可能達橘色提醒等級；高屏空品區及馬祖地區為「橘色提醒」等級。\r4.15日環境風場為偏東風，西半部地區位於背風側，擴散條件轉差，污染物易累積。宜蘭及花東空品區為「良好」等級；北部、竹苗及中部空品區為「普通」等級；雲嘉南及高屏空品區為「橘色提醒」等級。未來一週，13至14日東北季風減弱，擴散條件稍轉差，中、南部地區位於下風處，易累積污染物。15日至18日環境風場轉為偏東風，西半部擴散條件差，易累積污染物。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",宜蘭,,50,2019-12-15,,,2019-12-12 16:30
"1.今(12)日凌晨東北季風挾帶中國境外污染物逐漸影響臺灣空氣品質，依15時監測結果，最高濃度在馬祖站8時PM2.5達84微克/立方公尺，北部地區在富貴角站3時PM2.5達40微克/立方公尺，全臺空氣品質多為普通等級。北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區多為「普通」等級；馬祖及金門受中國沿海污染物影響為「橘色提醒」等級。\r2.依氣象局12日15時氣象資料：13日東北季風減弱，環境風場為東北東風，雲嘉南以南位於下風處，污染物易累積。宜蘭、花東空品區及澎湖為「良好」等級；北部、竹苗、中部、雲嘉南空品區及馬祖、金門地區為「普通」等級，雲嘉南局部地區短時間可能達橘色提醒等級；高屏空品區為「橘色提醒」等級。\r3.14日東北季風減弱，環境風場仍為東北東風，迎風面北部及東部地區擴散條件佳；雲嘉南以南位於下風處，污染物易累積。北部、宜蘭及花東空品區及澎湖為「良好」等級；竹苗、中部、雲嘉南空品區及金門空品區為「普通」等級，雲嘉南局部地區短時間可能達橘色提醒等級；高屏空品區及馬祖地區為「橘色提醒」等級。\r4.15日環境風場為偏東風，西半部地區位於背風側，擴散條件轉差，污染物易累積。宜蘭及花東空品區為「良好」等級；北部、竹苗及中部空品區為「普通」等級；雲嘉南及高屏空品區為「橘色提醒」等級。未來一週，13至14日東北季風減弱，擴散條件稍轉差，中、南部地區位於下風處，易累積污染物。15日至18日環境風場轉為偏東風，西半部擴散條件差，易累積污染物。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",宜蘭,,50,2019-12-14,,,2019-12-12 16:30
"1.今(12)日凌晨東北季風挾帶中國境外污染物逐漸影響臺灣空氣品質，依15時監測結果，最高濃度在馬祖站8時PM2.5達84微克/立方公尺，北部地區在富貴角站3時PM2.5達40微克/立方公尺，全臺空氣品質多為普通等級。北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區多為「普通」等級；馬祖及金門受中國沿海污染物影響為「橘色提醒」等級。\r2.依氣象局12日15時氣象資料：13日東北季風減弱，環境風場為東北東風，雲嘉南以南位於下風處，污染物易累積。宜蘭、花東空品區及澎湖為「良好」等級；北部、竹苗、中部、雲嘉南空品區及馬祖、金門地區為「普通」等級，雲嘉南局部地區短時間可能達橘色提醒等級；高屏空品區為「橘色提醒」等級。\r3.14日東北季風減弱，環境風場仍為東北東風，迎風面北部及東部地區擴散條件佳；雲嘉南以南位於下風處，污染物易累積。北部、宜蘭及花東空品區及澎湖為「良好」等級；竹苗、中部、雲嘉南空品區及金門空品區為「普通」等級，雲嘉南局部地區短時間可能達橘色提醒等級；高屏空品區及馬祖地區為「橘色提醒」等級。\r4.15日環境風場為偏東風，西半部地區位於背風側，擴散條件轉差，污染物易累積。宜蘭及花東空品區為「良好」等級；北部、竹苗及中部空品區為「普通」等級；雲嘉南及高屏空品區為「橘色提醒」等級。未來一週，13至14日東北季風減弱，擴散條件稍轉差，中、南部地區位於下風處，易累積污染物。15日至18日環境風場轉為偏東風，西半部擴散條件差，易累積污染物。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",宜蘭,,50,2019-12-13,,,2019-12-12 16:30
"1.今(12)日凌晨東北季風挾帶中國境外污染物逐漸影響臺灣空氣品質，依15時監測結果，最高濃度在馬祖站8時PM2.5達84微克/立方公尺，北部地區在富貴角站3時PM2.5達40微克/立方公尺，全臺空氣品質多為普通等級。北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區多為「普通」等級；馬祖及金門受中國沿海污染物影響為「橘色提醒」等級。\r2.依氣象局12日15時氣象資料：13日東北季風減弱，環境風場為東北東風，雲嘉南以南位於下風處，污染物易累積。宜蘭、花東空品區及澎湖為「良好」等級；北部、竹苗、中部、雲嘉南空品區及馬祖、金門地區為「普通」等級，雲嘉南局部地區短時間可能達橘色提醒等級；高屏空品區為「橘色提醒」等級。\r3.14日東北季風減弱，環境風場仍為東北東風，迎風面北部及東部地區擴散條件佳；雲嘉南以南位於下風處，污染物易累積。北部、宜蘭及花東空品區及澎湖為「良好」等級；竹苗、中部、雲嘉南空品區及金門空品區為「普通」等級，雲嘉南局部地區短時間可能達橘色提醒等級；高屏空品區及馬祖地區為「橘色提醒」等級。\r4.15日環境風場為偏東風，西半部地區位於背風側，擴散條件轉差，污染物易累積。宜蘭及花東空品區為「良好」等級；北部、竹苗及中部空品區為「普通」等級；雲嘉南及高屏空品區為「橘色提醒」等級。未來一週，13至14日東北季風減弱，擴散條件稍轉差，中、南部地區位於下風處，易累積污染物。15日至18日環境風場轉為偏東風，西半部擴散條件差，易累積污染物。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",高屏,細懸浮微粒,120,2019-12-15,,,2019-12-12 16:30
