Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今(6)日受弱東北風影響，竹苗以北擴散條件較好，午後西半部風速增強，擴散條件稍好轉，晚起風速再減弱，污染物仍將會累積。依16時監測結果，宜蘭及花東空品區為「良好」等級；北部、竹苗、雲嘉南、高屏空品區及馬祖、金門、澎湖以「普通」等級為主，雲嘉南及高屏空品區局部地區仍達橘色提醒等級；中部空品區擴散稍差，多為「橘色提醒(對敏感族群不健康)」等級。\r2.依氣象局6日15時資料：7日環境風場逐漸轉為偏南至西南風，此波西南風將挾帶微量境外污染物移入；清晨西半部風速弱，擴散條件不佳，污染物持續累積，午後受境外污染物移入疊加影響，西半部污染物濃度易上升，並須留意光化作用易使臭氧濃度升高；西半部地區有易局部霧或低雲影響能見度。花東空品區為「良好」等級；宜蘭空品區及馬祖、金門、澎湖為「普通」等級；北部、竹苗、中部及高屏空品區為「橘色提醒」等級；雲嘉南空品區擴散條件較差為「紅色警示」等級。\r3.8日環境風場為偏南風，天氣穩定，但風速較弱，西半部整體擴散條件不佳，污染物仍易累積，並須留意光化作用使臭氧濃度升高；西半部地區易有局部霧或低雲影響能見度。花東空品區為「良好」等級；宜蘭空品區為「普通」等級；北部、竹苗及高屏空品區為「橘色提醒」等級；中部及雲嘉南空品區擴散條件較差為「紅色警示」等級。\r4.9日環境風場仍為偏南風，天氣穩定，風速逐漸增強，空氣品質可望逐漸改善，中部以北地區為下風處，污染物仍易累積，並須留意光化作用使臭氧濃度升高；西半部地區易有局部霧或低雲影響能見度。花東空品區為「良好」等級；宜蘭及高屏空品區為「普通」等級；北部、竹苗、中部、雲嘉南空品區為「橘色提醒」等級。7日至9日環境風場逐漸轉為偏弱南風，午後風速稍增強，空氣品質可望稍改善；7日至8日須留意西南風挾帶境外污染影響，使污染物濃度上升。4月6日至9日午後光化作用較強臭氧濃度易偏高，離島及西半部地區易有局部霧或低雲影響能見度；空氣品質受氣象條件影響大，春天天氣變化快速，預報不確定性大，請隨時留意最新空氣品質資訊。",澎湖,臭氧八小時,85,2019-04-07,,,2019-04-06 16:30
"1.今(6)日受弱東北風影響，竹苗以北擴散條件較好，午後西半部風速增強，擴散條件稍好轉，晚起風速再減弱，污染物仍將會累積。依16時監測結果，宜蘭及花東空品區為「良好」等級；北部、竹苗、雲嘉南、高屏空品區及馬祖、金門、澎湖以「普通」等級為主，雲嘉南及高屏空品區局部地區仍達橘色提醒等級；中部空品區擴散稍差，多為「橘色提醒(對敏感族群不健康)」等級。\r2.依氣象局6日15時資料：7日環境風場逐漸轉為偏南至西南風，此波西南風將挾帶微量境外污染物移入；清晨西半部風速弱，擴散條件不佳，污染物持續累積，午後受境外污染物移入疊加影響，西半部污染物濃度易上升，並須留意光化作用易使臭氧濃度升高；西半部地區有易局部霧或低雲影響能見度。花東空品區為「良好」等級；宜蘭空品區及馬祖、金門、澎湖為「普通」等級；北部、竹苗、中部及高屏空品區為「橘色提醒」等級；雲嘉南空品區擴散條件較差為「紅色警示」等級。\r3.8日環境風場為偏南風，天氣穩定，但風速較弱，西半部整體擴散條件不佳，污染物仍易累積，並須留意光化作用使臭氧濃度升高；西半部地區易有局部霧或低雲影響能見度。花東空品區為「良好」等級；宜蘭空品區為「普通」等級；北部、竹苗及高屏空品區為「橘色提醒」等級；中部及雲嘉南空品區擴散條件較差為「紅色警示」等級。\r4.9日環境風場仍為偏南風，天氣穩定，風速逐漸增強，空氣品質可望逐漸改善，中部以北地區為下風處，污染物仍易累積，並須留意光化作用使臭氧濃度升高；西半部地區易有局部霧或低雲影響能見度。花東空品區為「良好」等級；宜蘭及高屏空品區為「普通」等級；北部、竹苗、中部、雲嘉南空品區為「橘色提醒」等級。7日至9日環境風場逐漸轉為偏弱南風，午後風速稍增強，空氣品質可望稍改善；7日至8日須留意西南風挾帶境外污染影響，使污染物濃度上升。4月6日至9日午後光化作用較強臭氧濃度易偏高，離島及西半部地區易有局部霧或低雲影響能見度；空氣品質受氣象條件影響大，春天天氣變化快速，預報不確定性大，請隨時留意最新空氣品質資訊。",金門,細懸浮微粒,90,2019-04-07,,,2019-04-06 16:30
"1.今(6)日受弱東北風影響，竹苗以北擴散條件較好，午後西半部風速增強，擴散條件稍好轉，晚起風速再減弱，污染物仍將會累積。依16時監測結果，宜蘭及花東空品區為「良好」等級；北部、竹苗、雲嘉南、高屏空品區及馬祖、金門、澎湖以「普通」等級為主，雲嘉南及高屏空品區局部地區仍達橘色提醒等級；中部空品區擴散稍差，多為「橘色提醒(對敏感族群不健康)」等級。\r2.依氣象局6日15時資料：7日環境風場逐漸轉為偏南至西南風，此波西南風將挾帶微量境外污染物移入；清晨西半部風速弱，擴散條件不佳，污染物持續累積，午後受境外污染物移入疊加影響，西半部污染物濃度易上升，並須留意光化作用易使臭氧濃度升高；西半部地區有易局部霧或低雲影響能見度。花東空品區為「良好」等級；宜蘭空品區及馬祖、金門、澎湖為「普通」等級；北部、竹苗、中部及高屏空品區為「橘色提醒」等級；雲嘉南空品區擴散條件較差為「紅色警示」等級。\r3.8日環境風場為偏南風，天氣穩定，但風速較弱，西半部整體擴散條件不佳，污染物仍易累積，並須留意光化作用使臭氧濃度升高；西半部地區易有局部霧或低雲影響能見度。花東空品區為「良好」等級；宜蘭空品區為「普通」等級；北部、竹苗及高屏空品區為「橘色提醒」等級；中部及雲嘉南空品區擴散條件較差為「紅色警示」等級。\r4.9日環境風場仍為偏南風，天氣穩定，風速逐漸增強，空氣品質可望逐漸改善，中部以北地區為下風處，污染物仍易累積，並須留意光化作用使臭氧濃度升高；西半部地區易有局部霧或低雲影響能見度。花東空品區為「良好」等級；宜蘭及高屏空品區為「普通」等級；北部、竹苗、中部、雲嘉南空品區為「橘色提醒」等級。7日至9日環境風場逐漸轉為偏弱南風，午後風速稍增強，空氣品質可望稍改善；7日至8日須留意西南風挾帶境外污染影響，使污染物濃度上升。4月6日至9日午後光化作用較強臭氧濃度易偏高，離島及西半部地區易有局部霧或低雲影響能見度；空氣品質受氣象條件影響大，春天天氣變化快速，預報不確定性大，請隨時留意最新空氣品質資訊。",馬祖,臭氧八小時,100,2019-04-07,,,2019-04-06 16:30
"1.今(6)日受弱東北風影響，竹苗以北擴散條件較好，午後西半部風速增強，擴散條件稍好轉，晚起風速再減弱，污染物仍將會累積。依16時監測結果，宜蘭及花東空品區為「良好」等級；北部、竹苗、雲嘉南、高屏空品區及馬祖、金門、澎湖以「普通」等級為主，雲嘉南及高屏空品區局部地區仍達橘色提醒等級；中部空品區擴散稍差，多為「橘色提醒(對敏感族群不健康)」等級。\r2.依氣象局6日15時資料：7日環境風場逐漸轉為偏南至西南風，此波西南風將挾帶微量境外污染物移入；清晨西半部風速弱，擴散條件不佳，污染物持續累積，午後受境外污染物移入疊加影響，西半部污染物濃度易上升，並須留意光化作用易使臭氧濃度升高；西半部地區有易局部霧或低雲影響能見度。花東空品區為「良好」等級；宜蘭空品區及馬祖、金門、澎湖為「普通」等級；北部、竹苗、中部及高屏空品區為「橘色提醒」等級；雲嘉南空品區擴散條件較差為「紅色警示」等級。\r3.8日環境風場為偏南風，天氣穩定，但風速較弱，西半部整體擴散條件不佳，污染物仍易累積，並須留意光化作用使臭氧濃度升高；西半部地區易有局部霧或低雲影響能見度。花東空品區為「良好」等級；宜蘭空品區為「普通」等級；北部、竹苗及高屏空品區為「橘色提醒」等級；中部及雲嘉南空品區擴散條件較差為「紅色警示」等級。\r4.9日環境風場仍為偏南風，天氣穩定，風速逐漸增強，空氣品質可望逐漸改善，中部以北地區為下風處，污染物仍易累積，並須留意光化作用使臭氧濃度升高；西半部地區易有局部霧或低雲影響能見度。花東空品區為「良好」等級；宜蘭及高屏空品區為「普通」等級；北部、竹苗、中部、雲嘉南空品區為「橘色提醒」等級。7日至9日環境風場逐漸轉為偏弱南風，午後風速稍增強，空氣品質可望稍改善；7日至8日須留意西南風挾帶境外污染影響，使污染物濃度上升。4月6日至9日午後光化作用較強臭氧濃度易偏高，離島及西半部地區易有局部霧或低雲影響能見度；空氣品質受氣象條件影響大，春天天氣變化快速，預報不確定性大，請隨時留意最新空氣品質資訊。",花東,,50,2019-04-09,,,2019-04-06 16:30
"1.今(6)日受弱東北風影響，竹苗以北擴散條件較好，午後西半部風速增強，擴散條件稍好轉，晚起風速再減弱，污染物仍將會累積。依16時監測結果，宜蘭及花東空品區為「良好」等級；北部、竹苗、雲嘉南、高屏空品區及馬祖、金門、澎湖以「普通」等級為主，雲嘉南及高屏空品區局部地區仍達橘色提醒等級；中部空品區擴散稍差，多為「橘色提醒(對敏感族群不健康)」等級。\r2.依氣象局6日15時資料：7日環境風場逐漸轉為偏南至西南風，此波西南風將挾帶微量境外污染物移入；清晨西半部風速弱，擴散條件不佳，污染物持續累積，午後受境外污染物移入疊加影響，西半部污染物濃度易上升，並須留意光化作用易使臭氧濃度升高；西半部地區有易局部霧或低雲影響能見度。花東空品區為「良好」等級；宜蘭空品區及馬祖、金門、澎湖為「普通」等級；北部、竹苗、中部及高屏空品區為「橘色提醒」等級；雲嘉南空品區擴散條件較差為「紅色警示」等級。\r3.8日環境風場為偏南風，天氣穩定，但風速較弱，西半部整體擴散條件不佳，污染物仍易累積，並須留意光化作用使臭氧濃度升高；西半部地區易有局部霧或低雲影響能見度。花東空品區為「良好」等級；宜蘭空品區為「普通」等級；北部、竹苗及高屏空品區為「橘色提醒」等級；中部及雲嘉南空品區擴散條件較差為「紅色警示」等級。\r4.9日環境風場仍為偏南風，天氣穩定，風速逐漸增強，空氣品質可望逐漸改善，中部以北地區為下風處，污染物仍易累積，並須留意光化作用使臭氧濃度升高；西半部地區易有局部霧或低雲影響能見度。花東空品區為「良好」等級；宜蘭及高屏空品區為「普通」等級；北部、竹苗、中部、雲嘉南空品區為「橘色提醒」等級。7日至9日環境風場逐漸轉為偏弱南風，午後風速稍增強，空氣品質可望稍改善；7日至8日須留意西南風挾帶境外污染影響，使污染物濃度上升。4月6日至9日午後光化作用較強臭氧濃度易偏高，離島及西半部地區易有局部霧或低雲影響能見度；空氣品質受氣象條件影響大，春天天氣變化快速，預報不確定性大，請隨時留意最新空氣品質資訊。",花東,,50,2019-04-08,,,2019-04-06 16:30
"1.今(6)日受弱東北風影響，竹苗以北擴散條件較好，午後西半部風速增強，擴散條件稍好轉，晚起風速再減弱，污染物仍將會累積。依16時監測結果，宜蘭及花東空品區為「良好」等級；北部、竹苗、雲嘉南、高屏空品區及馬祖、金門、澎湖以「普通」等級為主，雲嘉南及高屏空品區局部地區仍達橘色提醒等級；中部空品區擴散稍差，多為「橘色提醒(對敏感族群不健康)」等級。\r2.依氣象局6日15時資料：7日環境風場逐漸轉為偏南至西南風，此波西南風將挾帶微量境外污染物移入；清晨西半部風速弱，擴散條件不佳，污染物持續累積，午後受境外污染物移入疊加影響，西半部污染物濃度易上升，並須留意光化作用易使臭氧濃度升高；西半部地區有易局部霧或低雲影響能見度。花東空品區為「良好」等級；宜蘭空品區及馬祖、金門、澎湖為「普通」等級；北部、竹苗、中部及高屏空品區為「橘色提醒」等級；雲嘉南空品區擴散條件較差為「紅色警示」等級。\r3.8日環境風場為偏南風，天氣穩定，但風速較弱，西半部整體擴散條件不佳，污染物仍易累積，並須留意光化作用使臭氧濃度升高；西半部地區易有局部霧或低雲影響能見度。花東空品區為「良好」等級；宜蘭空品區為「普通」等級；北部、竹苗及高屏空品區為「橘色提醒」等級；中部及雲嘉南空品區擴散條件較差為「紅色警示」等級。\r4.9日環境風場仍為偏南風，天氣穩定，風速逐漸增強，空氣品質可望逐漸改善，中部以北地區為下風處，污染物仍易累積，並須留意光化作用使臭氧濃度升高；西半部地區易有局部霧或低雲影響能見度。花東空品區為「良好」等級；宜蘭及高屏空品區為「普通」等級；北部、竹苗、中部、雲嘉南空品區為「橘色提醒」等級。7日至9日環境風場逐漸轉為偏弱南風，午後風速稍增強，空氣品質可望稍改善；7日至8日須留意西南風挾帶境外污染影響，使污染物濃度上升。4月6日至9日午後光化作用較強臭氧濃度易偏高，離島及西半部地區易有局部霧或低雲影響能見度；空氣品質受氣象條件影響大，春天天氣變化快速，預報不確定性大，請隨時留意最新空氣品質資訊。",花東,,50,2019-04-07,,,2019-04-06 16:30
"1.今(6)日受弱東北風影響，竹苗以北擴散條件較好，午後西半部風速增強，擴散條件稍好轉，晚起風速再減弱，污染物仍將會累積。依16時監測結果，宜蘭及花東空品區為「良好」等級；北部、竹苗、雲嘉南、高屏空品區及馬祖、金門、澎湖以「普通」等級為主，雲嘉南及高屏空品區局部地區仍達橘色提醒等級；中部空品區擴散稍差，多為「橘色提醒(對敏感族群不健康)」等級。\r2.依氣象局6日15時資料：7日環境風場逐漸轉為偏南至西南風，此波西南風將挾帶微量境外污染物移入；清晨西半部風速弱，擴散條件不佳，污染物持續累積，午後受境外污染物移入疊加影響，西半部污染物濃度易上升，並須留意光化作用易使臭氧濃度升高；西半部地區有易局部霧或低雲影響能見度。花東空品區為「良好」等級；宜蘭空品區及馬祖、金門、澎湖為「普通」等級；北部、竹苗、中部及高屏空品區為「橘色提醒」等級；雲嘉南空品區擴散條件較差為「紅色警示」等級。\r3.8日環境風場為偏南風，天氣穩定，但風速較弱，西半部整體擴散條件不佳，污染物仍易累積，並須留意光化作用使臭氧濃度升高；西半部地區易有局部霧或低雲影響能見度。花東空品區為「良好」等級；宜蘭空品區為「普通」等級；北部、竹苗及高屏空品區為「橘色提醒」等級；中部及雲嘉南空品區擴散條件較差為「紅色警示」等級。\r4.9日環境風場仍為偏南風，天氣穩定，風速逐漸增強，空氣品質可望逐漸改善，中部以北地區為下風處，污染物仍易累積，並須留意光化作用使臭氧濃度升高；西半部地區易有局部霧或低雲影響能見度。花東空品區為「良好」等級；宜蘭及高屏空品區為「普通」等級；北部、竹苗、中部、雲嘉南空品區為「橘色提醒」等級。7日至9日環境風場逐漸轉為偏弱南風，午後風速稍增強，空氣品質可望稍改善；7日至8日須留意西南風挾帶境外污染影響，使污染物濃度上升。4月6日至9日午後光化作用較強臭氧濃度易偏高，離島及西半部地區易有局部霧或低雲影響能見度；空氣品質受氣象條件影響大，春天天氣變化快速，預報不確定性大，請隨時留意最新空氣品質資訊。",宜蘭,細懸浮微粒,65,2019-04-09,,,2019-04-06 16:30
"1.今(6)日受弱東北風影響，竹苗以北擴散條件較好，午後西半部風速增強，擴散條件稍好轉，晚起風速再減弱，污染物仍將會累積。依16時監測結果，宜蘭及花東空品區為「良好」等級；北部、竹苗、雲嘉南、高屏空品區及馬祖、金門、澎湖以「普通」等級為主，雲嘉南及高屏空品區局部地區仍達橘色提醒等級；中部空品區擴散稍差，多為「橘色提醒(對敏感族群不健康)」等級。\r2.依氣象局6日15時資料：7日環境風場逐漸轉為偏南至西南風，此波西南風將挾帶微量境外污染物移入；清晨西半部風速弱，擴散條件不佳，污染物持續累積，午後受境外污染物移入疊加影響，西半部污染物濃度易上升，並須留意光化作用易使臭氧濃度升高；西半部地區有易局部霧或低雲影響能見度。花東空品區為「良好」等級；宜蘭空品區及馬祖、金門、澎湖為「普通」等級；北部、竹苗、中部及高屏空品區為「橘色提醒」等級；雲嘉南空品區擴散條件較差為「紅色警示」等級。\r3.8日環境風場為偏南風，天氣穩定，但風速較弱，西半部整體擴散條件不佳，污染物仍易累積，並須留意光化作用使臭氧濃度升高；西半部地區易有局部霧或低雲影響能見度。花東空品區為「良好」等級；宜蘭空品區為「普通」等級；北部、竹苗及高屏空品區為「橘色提醒」等級；中部及雲嘉南空品區擴散條件較差為「紅色警示」等級。\r4.9日環境風場仍為偏南風，天氣穩定，風速逐漸增強，空氣品質可望逐漸改善，中部以北地區為下風處，污染物仍易累積，並須留意光化作用使臭氧濃度升高；西半部地區易有局部霧或低雲影響能見度。花東空品區為「良好」等級；宜蘭及高屏空品區為「普通」等級；北部、竹苗、中部、雲嘉南空品區為「橘色提醒」等級。7日至9日環境風場逐漸轉為偏弱南風，午後風速稍增強，空氣品質可望稍改善；7日至8日須留意西南風挾帶境外污染影響，使污染物濃度上升。4月6日至9日午後光化作用較強臭氧濃度易偏高，離島及西半部地區易有局部霧或低雲影響能見度；空氣品質受氣象條件影響大，春天天氣變化快速，預報不確定性大，請隨時留意最新空氣品質資訊。",宜蘭,臭氧八小時,70,2019-04-08,,,2019-04-06 16:30
"1.今(6)日受弱東北風影響，竹苗以北擴散條件較好，午後西半部風速增強，擴散條件稍好轉，晚起風速再減弱，污染物仍將會累積。依16時監測結果，宜蘭及花東空品區為「良好」等級；北部、竹苗、雲嘉南、高屏空品區及馬祖、金門、澎湖以「普通」等級為主，雲嘉南及高屏空品區局部地區仍達橘色提醒等級；中部空品區擴散稍差，多為「橘色提醒(對敏感族群不健康)」等級。\r2.依氣象局6日15時資料：7日環境風場逐漸轉為偏南至西南風，此波西南風將挾帶微量境外污染物移入；清晨西半部風速弱，擴散條件不佳，污染物持續累積，午後受境外污染物移入疊加影響，西半部污染物濃度易上升，並須留意光化作用易使臭氧濃度升高；西半部地區有易局部霧或低雲影響能見度。花東空品區為「良好」等級；宜蘭空品區及馬祖、金門、澎湖為「普通」等級；北部、竹苗、中部及高屏空品區為「橘色提醒」等級；雲嘉南空品區擴散條件較差為「紅色警示」等級。\r3.8日環境風場為偏南風，天氣穩定，但風速較弱，西半部整體擴散條件不佳，污染物仍易累積，並須留意光化作用使臭氧濃度升高；西半部地區易有局部霧或低雲影響能見度。花東空品區為「良好」等級；宜蘭空品區為「普通」等級；北部、竹苗及高屏空品區為「橘色提醒」等級；中部及雲嘉南空品區擴散條件較差為「紅色警示」等級。\r4.9日環境風場仍為偏南風，天氣穩定，風速逐漸增強，空氣品質可望逐漸改善，中部以北地區為下風處，污染物仍易累積，並須留意光化作用使臭氧濃度升高；西半部地區易有局部霧或低雲影響能見度。花東空品區為「良好」等級；宜蘭及高屏空品區為「普通」等級；北部、竹苗、中部、雲嘉南空品區為「橘色提醒」等級。7日至9日環境風場逐漸轉為偏弱南風，午後風速稍增強，空氣品質可望稍改善；7日至8日須留意西南風挾帶境外污染影響，使污染物濃度上升。4月6日至9日午後光化作用較強臭氧濃度易偏高，離島及西半部地區易有局部霧或低雲影響能見度；空氣品質受氣象條件影響大，春天天氣變化快速，預報不確定性大，請隨時留意最新空氣品質資訊。",宜蘭,臭氧八小時,75,2019-04-07,,,2019-04-06 16:30
"1.今(6)日受弱東北風影響，竹苗以北擴散條件較好，午後西半部風速增強，擴散條件稍好轉，晚起風速再減弱，污染物仍將會累積。依16時監測結果，宜蘭及花東空品區為「良好」等級；北部、竹苗、雲嘉南、高屏空品區及馬祖、金門、澎湖以「普通」等級為主，雲嘉南及高屏空品區局部地區仍達橘色提醒等級；中部空品區擴散稍差，多為「橘色提醒(對敏感族群不健康)」等級。\r2.依氣象局6日15時資料：7日環境風場逐漸轉為偏南至西南風，此波西南風將挾帶微量境外污染物移入；清晨西半部風速弱，擴散條件不佳，污染物持續累積，午後受境外污染物移入疊加影響，西半部污染物濃度易上升，並須留意光化作用易使臭氧濃度升高；西半部地區有易局部霧或低雲影響能見度。花東空品區為「良好」等級；宜蘭空品區及馬祖、金門、澎湖為「普通」等級；北部、竹苗、中部及高屏空品區為「橘色提醒」等級；雲嘉南空品區擴散條件較差為「紅色警示」等級。\r3.8日環境風場為偏南風，天氣穩定，但風速較弱，西半部整體擴散條件不佳，污染物仍易累積，並須留意光化作用使臭氧濃度升高；西半部地區易有局部霧或低雲影響能見度。花東空品區為「良好」等級；宜蘭空品區為「普通」等級；北部、竹苗及高屏空品區為「橘色提醒」等級；中部及雲嘉南空品區擴散條件較差為「紅色警示」等級。\r4.9日環境風場仍為偏南風，天氣穩定，風速逐漸增強，空氣品質可望逐漸改善，中部以北地區為下風處，污染物仍易累積，並須留意光化作用使臭氧濃度升高；西半部地區易有局部霧或低雲影響能見度。花東空品區為「良好」等級；宜蘭及高屏空品區為「普通」等級；北部、竹苗、中部、雲嘉南空品區為「橘色提醒」等級。7日至9日環境風場逐漸轉為偏弱南風，午後風速稍增強，空氣品質可望稍改善；7日至8日須留意西南風挾帶境外污染影響，使污染物濃度上升。4月6日至9日午後光化作用較強臭氧濃度易偏高，離島及西半部地區易有局部霧或低雲影響能見度；空氣品質受氣象條件影響大，春天天氣變化快速，預報不確定性大，請隨時留意最新空氣品質資訊。",高屏,臭氧八小時,100,2019-04-09,,,2019-04-06 16:30
