Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今(2)日大陸冷氣團減弱，風向為偏東風，西半部位於背風面，風速減弱，污染易累積。依16時監測結果，宜蘭、花東空品區為「良好」等級；北部、竹苗、中部空品區及金門、馬祖、澎湖為「普通」等級；雲嘉南以南因風速微弱，擴散條件不佳，雲嘉南空品區為「橘色提醒」等級；高屏空品區為「紅色警示(對所有族群不健康)」等級。\r2.依氣象局2日15時資料：3日高壓東移，風向轉為偏東南風至西南風，西半部清晨及夜間風速偏弱，污染易累積，中南部地區白天風場偏西南風，擴散條件轉好，有利細懸浮微粒濃度下降；宜蘭及花東空品區為「良好」等級；北部、雲嘉南空品區、馬祖、金門及澎湖為「普通」等級，雲嘉南空品區短時間為「橘色提醒」等級；竹苗、中部及高屏空品區為「橘色提醒」等級。\r3.4日受鋒面通過及東北季風增強影響，北部及東半部短暫陣雨，其他地區局部短暫陣雨。花東空品區為「良好」等級；受東北季風挾帶微量污染物移入影響，北部、竹苗、中部及宜蘭空品區為「普通」等級，中部以北局部地區短時間可能達「橘色提醒」等級，濃度將視降雨強度而有所變化；雲嘉南以南位於下風處，擴散條件稍差，雲嘉南及高屏空品區以「橘色提醒」等級為主。\r4.5日受東北季風影響，北部及東半部短暫陣雨，其他地區局部短暫陣雨。花東空品區為「良好」等級；北部、竹苗、中部、宜蘭空品區為「普通」等級；雲嘉南以南位於下風處，擴散條件稍差，雲嘉南及高屏空品區以「橘色提醒」等級為主。未來一週，小年夜（3日）為偏東風，東部地區迎風面空氣品質佳，且位於背風側之區域擴散條件不佳，污染物易累積；除夕及初一（4至5日）鋒面通過及東北季風增強，可能伴隨輕微境外污染物南下影響臺灣，其影響程度視降雨強度而定；初二至初三（6至7日）東北季風減弱，中南部地區風速轉弱，擴散條件不佳，污染物易累積；2至4日及7日西半部地區易有局部霧及低雲影響能見度。呼籲民眾，拜拜祭祖，心誠則靈，請大家在春節期間避免燃燒紙錢、燃香及放煙火、鞭炮等，出遊亦請多搭乘大眾運輸交通工具，減少污染排放，維護好空氣，大家齊努力；空氣品質受氣象條件影響大，有其不確定性，請隨時留意最新空氣品質資訊。",澎湖,細懸浮微粒,55,2019-02-03,,,2019-02-02 16:30
"1.今(2)日大陸冷氣團減弱，風向為偏東風，西半部位於背風面，風速減弱，污染易累積。依16時監測結果，宜蘭、花東空品區為「良好」等級；北部、竹苗、中部空品區及金門、馬祖、澎湖為「普通」等級；雲嘉南以南因風速微弱，擴散條件不佳，雲嘉南空品區為「橘色提醒」等級；高屏空品區為「紅色警示(對所有族群不健康)」等級。\r2.依氣象局2日15時資料：3日高壓東移，風向轉為偏東南風至西南風，西半部清晨及夜間風速偏弱，污染易累積，中南部地區白天風場偏西南風，擴散條件轉好，有利細懸浮微粒濃度下降；宜蘭及花東空品區為「良好」等級；北部、雲嘉南空品區、馬祖、金門及澎湖為「普通」等級，雲嘉南空品區短時間為「橘色提醒」等級；竹苗、中部及高屏空品區為「橘色提醒」等級。\r3.4日受鋒面通過及東北季風增強影響，北部及東半部短暫陣雨，其他地區局部短暫陣雨。花東空品區為「良好」等級；受東北季風挾帶微量污染物移入影響，北部、竹苗、中部及宜蘭空品區為「普通」等級，中部以北局部地區短時間可能達「橘色提醒」等級，濃度將視降雨強度而有所變化；雲嘉南以南位於下風處，擴散條件稍差，雲嘉南及高屏空品區以「橘色提醒」等級為主。\r4.5日受東北季風影響，北部及東半部短暫陣雨，其他地區局部短暫陣雨。花東空品區為「良好」等級；北部、竹苗、中部、宜蘭空品區為「普通」等級；雲嘉南以南位於下風處，擴散條件稍差，雲嘉南及高屏空品區以「橘色提醒」等級為主。未來一週，小年夜（3日）為偏東風，東部地區迎風面空氣品質佳，且位於背風側之區域擴散條件不佳，污染物易累積；除夕及初一（4至5日）鋒面通過及東北季風增強，可能伴隨輕微境外污染物南下影響臺灣，其影響程度視降雨強度而定；初二至初三（6至7日）東北季風減弱，中南部地區風速轉弱，擴散條件不佳，污染物易累積；2至4日及7日西半部地區易有局部霧及低雲影響能見度。呼籲民眾，拜拜祭祖，心誠則靈，請大家在春節期間避免燃燒紙錢、燃香及放煙火、鞭炮等，出遊亦請多搭乘大眾運輸交通工具，減少污染排放，維護好空氣，大家齊努力；空氣品質受氣象條件影響大，有其不確定性，請隨時留意最新空氣品質資訊。",金門,細懸浮微粒,80,2019-02-03,,,2019-02-02 16:30
"1.今(2)日大陸冷氣團減弱，風向為偏東風，西半部位於背風面，風速減弱，污染易累積。依16時監測結果，宜蘭、花東空品區為「良好」等級；北部、竹苗、中部空品區及金門、馬祖、澎湖為「普通」等級；雲嘉南以南因風速微弱，擴散條件不佳，雲嘉南空品區為「橘色提醒」等級；高屏空品區為「紅色警示(對所有族群不健康)」等級。\r2.依氣象局2日15時資料：3日高壓東移，風向轉為偏東南風至西南風，西半部清晨及夜間風速偏弱，污染易累積，中南部地區白天風場偏西南風，擴散條件轉好，有利細懸浮微粒濃度下降；宜蘭及花東空品區為「良好」等級；北部、雲嘉南空品區、馬祖、金門及澎湖為「普通」等級，雲嘉南空品區短時間為「橘色提醒」等級；竹苗、中部及高屏空品區為「橘色提醒」等級。\r3.4日受鋒面通過及東北季風增強影響，北部及東半部短暫陣雨，其他地區局部短暫陣雨。花東空品區為「良好」等級；受東北季風挾帶微量污染物移入影響，北部、竹苗、中部及宜蘭空品區為「普通」等級，中部以北局部地區短時間可能達「橘色提醒」等級，濃度將視降雨強度而有所變化；雲嘉南以南位於下風處，擴散條件稍差，雲嘉南及高屏空品區以「橘色提醒」等級為主。\r4.5日受東北季風影響，北部及東半部短暫陣雨，其他地區局部短暫陣雨。花東空品區為「良好」等級；北部、竹苗、中部、宜蘭空品區為「普通」等級；雲嘉南以南位於下風處，擴散條件稍差，雲嘉南及高屏空品區以「橘色提醒」等級為主。未來一週，小年夜（3日）為偏東風，東部地區迎風面空氣品質佳，且位於背風側之區域擴散條件不佳，污染物易累積；除夕及初一（4至5日）鋒面通過及東北季風增強，可能伴隨輕微境外污染物南下影響臺灣，其影響程度視降雨強度而定；初二至初三（6至7日）東北季風減弱，中南部地區風速轉弱，擴散條件不佳，污染物易累積；2至4日及7日西半部地區易有局部霧及低雲影響能見度。呼籲民眾，拜拜祭祖，心誠則靈，請大家在春節期間避免燃燒紙錢、燃香及放煙火、鞭炮等，出遊亦請多搭乘大眾運輸交通工具，減少污染排放，維護好空氣，大家齊努力；空氣品質受氣象條件影響大，有其不確定性，請隨時留意最新空氣品質資訊。",馬祖,細懸浮微粒,70,2019-02-03,,,2019-02-02 16:30
"1.今(2)日大陸冷氣團減弱，風向為偏東風，西半部位於背風面，風速減弱，污染易累積。依16時監測結果，宜蘭、花東空品區為「良好」等級；北部、竹苗、中部空品區及金門、馬祖、澎湖為「普通」等級；雲嘉南以南因風速微弱，擴散條件不佳，雲嘉南空品區為「橘色提醒」等級；高屏空品區為「紅色警示(對所有族群不健康)」等級。\r2.依氣象局2日15時資料：3日高壓東移，風向轉為偏東南風至西南風，西半部清晨及夜間風速偏弱，污染易累積，中南部地區白天風場偏西南風，擴散條件轉好，有利細懸浮微粒濃度下降；宜蘭及花東空品區為「良好」等級；北部、雲嘉南空品區、馬祖、金門及澎湖為「普通」等級，雲嘉南空品區短時間為「橘色提醒」等級；竹苗、中部及高屏空品區為「橘色提醒」等級。\r3.4日受鋒面通過及東北季風增強影響，北部及東半部短暫陣雨，其他地區局部短暫陣雨。花東空品區為「良好」等級；受東北季風挾帶微量污染物移入影響，北部、竹苗、中部及宜蘭空品區為「普通」等級，中部以北局部地區短時間可能達「橘色提醒」等級，濃度將視降雨強度而有所變化；雲嘉南以南位於下風處，擴散條件稍差，雲嘉南及高屏空品區以「橘色提醒」等級為主。\r4.5日受東北季風影響，北部及東半部短暫陣雨，其他地區局部短暫陣雨。花東空品區為「良好」等級；北部、竹苗、中部、宜蘭空品區為「普通」等級；雲嘉南以南位於下風處，擴散條件稍差，雲嘉南及高屏空品區以「橘色提醒」等級為主。未來一週，小年夜（3日）為偏東風，東部地區迎風面空氣品質佳，且位於背風側之區域擴散條件不佳，污染物易累積；除夕及初一（4至5日）鋒面通過及東北季風增強，可能伴隨輕微境外污染物南下影響臺灣，其影響程度視降雨強度而定；初二至初三（6至7日）東北季風減弱，中南部地區風速轉弱，擴散條件不佳，污染物易累積；2至4日及7日西半部地區易有局部霧及低雲影響能見度。呼籲民眾，拜拜祭祖，心誠則靈，請大家在春節期間避免燃燒紙錢、燃香及放煙火、鞭炮等，出遊亦請多搭乘大眾運輸交通工具，減少污染排放，維護好空氣，大家齊努力；空氣品質受氣象條件影響大，有其不確定性，請隨時留意最新空氣品質資訊。",花東,,40,2019-02-05,,,2019-02-02 16:30
"1.今(2)日大陸冷氣團減弱，風向為偏東風，西半部位於背風面，風速減弱，污染易累積。依16時監測結果，宜蘭、花東空品區為「良好」等級；北部、竹苗、中部空品區及金門、馬祖、澎湖為「普通」等級；雲嘉南以南因風速微弱，擴散條件不佳，雲嘉南空品區為「橘色提醒」等級；高屏空品區為「紅色警示(對所有族群不健康)」等級。\r2.依氣象局2日15時資料：3日高壓東移，風向轉為偏東南風至西南風，西半部清晨及夜間風速偏弱，污染易累積，中南部地區白天風場偏西南風，擴散條件轉好，有利細懸浮微粒濃度下降；宜蘭及花東空品區為「良好」等級；北部、雲嘉南空品區、馬祖、金門及澎湖為「普通」等級，雲嘉南空品區短時間為「橘色提醒」等級；竹苗、中部及高屏空品區為「橘色提醒」等級。\r3.4日受鋒面通過及東北季風增強影響，北部及東半部短暫陣雨，其他地區局部短暫陣雨。花東空品區為「良好」等級；受東北季風挾帶微量污染物移入影響，北部、竹苗、中部及宜蘭空品區為「普通」等級，中部以北局部地區短時間可能達「橘色提醒」等級，濃度將視降雨強度而有所變化；雲嘉南以南位於下風處，擴散條件稍差，雲嘉南及高屏空品區以「橘色提醒」等級為主。\r4.5日受東北季風影響，北部及東半部短暫陣雨，其他地區局部短暫陣雨。花東空品區為「良好」等級；北部、竹苗、中部、宜蘭空品區為「普通」等級；雲嘉南以南位於下風處，擴散條件稍差，雲嘉南及高屏空品區以「橘色提醒」等級為主。未來一週，小年夜（3日）為偏東風，東部地區迎風面空氣品質佳，且位於背風側之區域擴散條件不佳，污染物易累積；除夕及初一（4至5日）鋒面通過及東北季風增強，可能伴隨輕微境外污染物南下影響臺灣，其影響程度視降雨強度而定；初二至初三（6至7日）東北季風減弱，中南部地區風速轉弱，擴散條件不佳，污染物易累積；2至4日及7日西半部地區易有局部霧及低雲影響能見度。呼籲民眾，拜拜祭祖，心誠則靈，請大家在春節期間避免燃燒紙錢、燃香及放煙火、鞭炮等，出遊亦請多搭乘大眾運輸交通工具，減少污染排放，維護好空氣，大家齊努力；空氣品質受氣象條件影響大，有其不確定性，請隨時留意最新空氣品質資訊。",花東,,50,2019-02-04,,,2019-02-02 16:30
"1.今(2)日大陸冷氣團減弱，風向為偏東風，西半部位於背風面，風速減弱，污染易累積。依16時監測結果，宜蘭、花東空品區為「良好」等級；北部、竹苗、中部空品區及金門、馬祖、澎湖為「普通」等級；雲嘉南以南因風速微弱，擴散條件不佳，雲嘉南空品區為「橘色提醒」等級；高屏空品區為「紅色警示(對所有族群不健康)」等級。\r2.依氣象局2日15時資料：3日高壓東移，風向轉為偏東南風至西南風，西半部清晨及夜間風速偏弱，污染易累積，中南部地區白天風場偏西南風，擴散條件轉好，有利細懸浮微粒濃度下降；宜蘭及花東空品區為「良好」等級；北部、雲嘉南空品區、馬祖、金門及澎湖為「普通」等級，雲嘉南空品區短時間為「橘色提醒」等級；竹苗、中部及高屏空品區為「橘色提醒」等級。\r3.4日受鋒面通過及東北季風增強影響，北部及東半部短暫陣雨，其他地區局部短暫陣雨。花東空品區為「良好」等級；受東北季風挾帶微量污染物移入影響，北部、竹苗、中部及宜蘭空品區為「普通」等級，中部以北局部地區短時間可能達「橘色提醒」等級，濃度將視降雨強度而有所變化；雲嘉南以南位於下風處，擴散條件稍差，雲嘉南及高屏空品區以「橘色提醒」等級為主。\r4.5日受東北季風影響，北部及東半部短暫陣雨，其他地區局部短暫陣雨。花東空品區為「良好」等級；北部、竹苗、中部、宜蘭空品區為「普通」等級；雲嘉南以南位於下風處，擴散條件稍差，雲嘉南及高屏空品區以「橘色提醒」等級為主。未來一週，小年夜（3日）為偏東風，東部地區迎風面空氣品質佳，且位於背風側之區域擴散條件不佳，污染物易累積；除夕及初一（4至5日）鋒面通過及東北季風增強，可能伴隨輕微境外污染物南下影響臺灣，其影響程度視降雨強度而定；初二至初三（6至7日）東北季風減弱，中南部地區風速轉弱，擴散條件不佳，污染物易累積；2至4日及7日西半部地區易有局部霧及低雲影響能見度。呼籲民眾，拜拜祭祖，心誠則靈，請大家在春節期間避免燃燒紙錢、燃香及放煙火、鞭炮等，出遊亦請多搭乘大眾運輸交通工具，減少污染排放，維護好空氣，大家齊努力；空氣品質受氣象條件影響大，有其不確定性，請隨時留意最新空氣品質資訊。",花東,,45,2019-02-03,,,2019-02-02 16:30
"1.今(2)日大陸冷氣團減弱，風向為偏東風，西半部位於背風面，風速減弱，污染易累積。依16時監測結果，宜蘭、花東空品區為「良好」等級；北部、竹苗、中部空品區及金門、馬祖、澎湖為「普通」等級；雲嘉南以南因風速微弱，擴散條件不佳，雲嘉南空品區為「橘色提醒」等級；高屏空品區為「紅色警示(對所有族群不健康)」等級。\r2.依氣象局2日15時資料：3日高壓東移，風向轉為偏東南風至西南風，西半部清晨及夜間風速偏弱，污染易累積，中南部地區白天風場偏西南風，擴散條件轉好，有利細懸浮微粒濃度下降；宜蘭及花東空品區為「良好」等級；北部、雲嘉南空品區、馬祖、金門及澎湖為「普通」等級，雲嘉南空品區短時間為「橘色提醒」等級；竹苗、中部及高屏空品區為「橘色提醒」等級。\r3.4日受鋒面通過及東北季風增強影響，北部及東半部短暫陣雨，其他地區局部短暫陣雨。花東空品區為「良好」等級；受東北季風挾帶微量污染物移入影響，北部、竹苗、中部及宜蘭空品區為「普通」等級，中部以北局部地區短時間可能達「橘色提醒」等級，濃度將視降雨強度而有所變化；雲嘉南以南位於下風處，擴散條件稍差，雲嘉南及高屏空品區以「橘色提醒」等級為主。\r4.5日受東北季風影響，北部及東半部短暫陣雨，其他地區局部短暫陣雨。花東空品區為「良好」等級；北部、竹苗、中部、宜蘭空品區為「普通」等級；雲嘉南以南位於下風處，擴散條件稍差，雲嘉南及高屏空品區以「橘色提醒」等級為主。未來一週，小年夜（3日）為偏東風，東部地區迎風面空氣品質佳，且位於背風側之區域擴散條件不佳，污染物易累積；除夕及初一（4至5日）鋒面通過及東北季風增強，可能伴隨輕微境外污染物南下影響臺灣，其影響程度視降雨強度而定；初二至初三（6至7日）東北季風減弱，中南部地區風速轉弱，擴散條件不佳，污染物易累積；2至4日及7日西半部地區易有局部霧及低雲影響能見度。呼籲民眾，拜拜祭祖，心誠則靈，請大家在春節期間避免燃燒紙錢、燃香及放煙火、鞭炮等，出遊亦請多搭乘大眾運輸交通工具，減少污染排放，維護好空氣，大家齊努力；空氣品質受氣象條件影響大，有其不確定性，請隨時留意最新空氣品質資訊。",宜蘭,,50,2019-02-05,,,2019-02-02 16:30
"1.今(2)日大陸冷氣團減弱，風向為偏東風，西半部位於背風面，風速減弱，污染易累積。依16時監測結果，宜蘭、花東空品區為「良好」等級；北部、竹苗、中部空品區及金門、馬祖、澎湖為「普通」等級；雲嘉南以南因風速微弱，擴散條件不佳，雲嘉南空品區為「橘色提醒」等級；高屏空品區為「紅色警示(對所有族群不健康)」等級。\r2.依氣象局2日15時資料：3日高壓東移，風向轉為偏東南風至西南風，西半部清晨及夜間風速偏弱，污染易累積，中南部地區白天風場偏西南風，擴散條件轉好，有利細懸浮微粒濃度下降；宜蘭及花東空品區為「良好」等級；北部、雲嘉南空品區、馬祖、金門及澎湖為「普通」等級，雲嘉南空品區短時間為「橘色提醒」等級；竹苗、中部及高屏空品區為「橘色提醒」等級。\r3.4日受鋒面通過及東北季風增強影響，北部及東半部短暫陣雨，其他地區局部短暫陣雨。花東空品區為「良好」等級；受東北季風挾帶微量污染物移入影響，北部、竹苗、中部及宜蘭空品區為「普通」等級，中部以北局部地區短時間可能達「橘色提醒」等級，濃度將視降雨強度而有所變化；雲嘉南以南位於下風處，擴散條件稍差，雲嘉南及高屏空品區以「橘色提醒」等級為主。\r4.5日受東北季風影響，北部及東半部短暫陣雨，其他地區局部短暫陣雨。花東空品區為「良好」等級；北部、竹苗、中部、宜蘭空品區為「普通」等級；雲嘉南以南位於下風處，擴散條件稍差，雲嘉南及高屏空品區以「橘色提醒」等級為主。未來一週，小年夜（3日）為偏東風，東部地區迎風面空氣品質佳，且位於背風側之區域擴散條件不佳，污染物易累積；除夕及初一（4至5日）鋒面通過及東北季風增強，可能伴隨輕微境外污染物南下影響臺灣，其影響程度視降雨強度而定；初二至初三（6至7日）東北季風減弱，中南部地區風速轉弱，擴散條件不佳，污染物易累積；2至4日及7日西半部地區易有局部霧及低雲影響能見度。呼籲民眾，拜拜祭祖，心誠則靈，請大家在春節期間避免燃燒紙錢、燃香及放煙火、鞭炮等，出遊亦請多搭乘大眾運輸交通工具，減少污染排放，維護好空氣，大家齊努力；空氣品質受氣象條件影響大，有其不確定性，請隨時留意最新空氣品質資訊。",宜蘭,細懸浮微粒,60,2019-02-04,,,2019-02-02 16:30
"1.今(2)日大陸冷氣團減弱，風向為偏東風，西半部位於背風面，風速減弱，污染易累積。依16時監測結果，宜蘭、花東空品區為「良好」等級；北部、竹苗、中部空品區及金門、馬祖、澎湖為「普通」等級；雲嘉南以南因風速微弱，擴散條件不佳，雲嘉南空品區為「橘色提醒」等級；高屏空品區為「紅色警示(對所有族群不健康)」等級。\r2.依氣象局2日15時資料：3日高壓東移，風向轉為偏東南風至西南風，西半部清晨及夜間風速偏弱，污染易累積，中南部地區白天風場偏西南風，擴散條件轉好，有利細懸浮微粒濃度下降；宜蘭及花東空品區為「良好」等級；北部、雲嘉南空品區、馬祖、金門及澎湖為「普通」等級，雲嘉南空品區短時間為「橘色提醒」等級；竹苗、中部及高屏空品區為「橘色提醒」等級。\r3.4日受鋒面通過及東北季風增強影響，北部及東半部短暫陣雨，其他地區局部短暫陣雨。花東空品區為「良好」等級；受東北季風挾帶微量污染物移入影響，北部、竹苗、中部及宜蘭空品區為「普通」等級，中部以北局部地區短時間可能達「橘色提醒」等級，濃度將視降雨強度而有所變化；雲嘉南以南位於下風處，擴散條件稍差，雲嘉南及高屏空品區以「橘色提醒」等級為主。\r4.5日受東北季風影響，北部及東半部短暫陣雨，其他地區局部短暫陣雨。花東空品區為「良好」等級；北部、竹苗、中部、宜蘭空品區為「普通」等級；雲嘉南以南位於下風處，擴散條件稍差，雲嘉南及高屏空品區以「橘色提醒」等級為主。未來一週，小年夜（3日）為偏東風，東部地區迎風面空氣品質佳，且位於背風側之區域擴散條件不佳，污染物易累積；除夕及初一（4至5日）鋒面通過及東北季風增強，可能伴隨輕微境外污染物南下影響臺灣，其影響程度視降雨強度而定；初二至初三（6至7日）東北季風減弱，中南部地區風速轉弱，擴散條件不佳，污染物易累積；2至4日及7日西半部地區易有局部霧及低雲影響能見度。呼籲民眾，拜拜祭祖，心誠則靈，請大家在春節期間避免燃燒紙錢、燃香及放煙火、鞭炮等，出遊亦請多搭乘大眾運輸交通工具，減少污染排放，維護好空氣，大家齊努力；空氣品質受氣象條件影響大，有其不確定性，請隨時留意最新空氣品質資訊。",宜蘭,,45,2019-02-03,,,2019-02-02 16:30
"1.今(2)日大陸冷氣團減弱，風向為偏東風，西半部位於背風面，風速減弱，污染易累積。依16時監測結果，宜蘭、花東空品區為「良好」等級；北部、竹苗、中部空品區及金門、馬祖、澎湖為「普通」等級；雲嘉南以南因風速微弱，擴散條件不佳，雲嘉南空品區為「橘色提醒」等級；高屏空品區為「紅色警示(對所有族群不健康)」等級。\r2.依氣象局2日15時資料：3日高壓東移，風向轉為偏東南風至西南風，西半部清晨及夜間風速偏弱，污染易累積，中南部地區白天風場偏西南風，擴散條件轉好，有利細懸浮微粒濃度下降；宜蘭及花東空品區為「良好」等級；北部、雲嘉南空品區、馬祖、金門及澎湖為「普通」等級，雲嘉南空品區短時間為「橘色提醒」等級；竹苗、中部及高屏空品區為「橘色提醒」等級。\r3.4日受鋒面通過及東北季風增強影響，北部及東半部短暫陣雨，其他地區局部短暫陣雨。花東空品區為「良好」等級；受東北季風挾帶微量污染物移入影響，北部、竹苗、中部及宜蘭空品區為「普通」等級，中部以北局部地區短時間可能達「橘色提醒」等級，濃度將視降雨強度而有所變化；雲嘉南以南位於下風處，擴散條件稍差，雲嘉南及高屏空品區以「橘色提醒」等級為主。\r4.5日受東北季風影響，北部及東半部短暫陣雨，其他地區局部短暫陣雨。花東空品區為「良好」等級；北部、竹苗、中部、宜蘭空品區為「普通」等級；雲嘉南以南位於下風處，擴散條件稍差，雲嘉南及高屏空品區以「橘色提醒」等級為主。未來一週，小年夜（3日）為偏東風，東部地區迎風面空氣品質佳，且位於背風側之區域擴散條件不佳，污染物易累積；除夕及初一（4至5日）鋒面通過及東北季風增強，可能伴隨輕微境外污染物南下影響臺灣，其影響程度視降雨強度而定；初二至初三（6至7日）東北季風減弱，中南部地區風速轉弱，擴散條件不佳，污染物易累積；2至4日及7日西半部地區易有局部霧及低雲影響能見度。呼籲民眾，拜拜祭祖，心誠則靈，請大家在春節期間避免燃燒紙錢、燃香及放煙火、鞭炮等，出遊亦請多搭乘大眾運輸交通工具，減少污染排放，維護好空氣，大家齊努力；空氣品質受氣象條件影響大，有其不確定性，請隨時留意最新空氣品質資訊。",高屏,細懸浮微粒,110,2019-02-05,,,2019-02-02 16:30
