Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今(7)日東北季風稍減弱，北部及東半部地區降雨趨緩，西半部地區為多雲到晴的天氣。依09時監測結果，北部、竹苗、中部、宜蘭、花東空品區及澎湖為「良好」等級，雲嘉南、高屏空品區及金門、馬祖為「普通」等級為主。\r2.依氣象局7日09時資料：7日受東北季風稍減弱，北部及東半部地區降雨趨緩，西半部地區為多雲到晴。北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級；中部、雲嘉南空品區及金門、馬祖以「普通」等級為主，雲嘉南晚間風速偏弱，局部短時間可能達橘色提醒等級；高屏空品區為「橘色提醒」等級。\r3.8日受東北季風影響，北部及東半部有局部短暫雨。北部、宜蘭及花東空品區為「良好」等級；竹苗、中部空品區為「普通」等級為主；雲嘉南沿海地區風速偏強，可能有地表揚塵影響空氣品質，雲嘉南以及高屏空品區為「橘色提醒」等級，高屏空品區擴散條件偏差，局部地區短時間可能達紅色警示等級。\r4.9日晚間東北季風逐漸轉為偏東風。迎風面北部、宜蘭及花東空品區為「良好」等級；竹苗、中部空品區為「普通」等級為主；雲嘉南以南位於下風處，擴散條件不佳，雲嘉南以及高屏空品區為「橘色提醒」等級，高屏空品區局部地區短時間可能達紅色警示等級。",澎湖,,50,2019-01-07,,,2019-01-07 10:30
"1.今(7)日東北季風稍減弱，北部及東半部地區降雨趨緩，西半部地區為多雲到晴的天氣。依09時監測結果，北部、竹苗、中部、宜蘭、花東空品區及澎湖為「良好」等級，雲嘉南、高屏空品區及金門、馬祖為「普通」等級為主。\r2.依氣象局7日09時資料：7日受東北季風稍減弱，北部及東半部地區降雨趨緩，西半部地區為多雲到晴。北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級；中部、雲嘉南空品區及金門、馬祖以「普通」等級為主，雲嘉南晚間風速偏弱，局部短時間可能達橘色提醒等級；高屏空品區為「橘色提醒」等級。\r3.8日受東北季風影響，北部及東半部有局部短暫雨。北部、宜蘭及花東空品區為「良好」等級；竹苗、中部空品區為「普通」等級為主；雲嘉南沿海地區風速偏強，可能有地表揚塵影響空氣品質，雲嘉南以及高屏空品區為「橘色提醒」等級，高屏空品區擴散條件偏差，局部地區短時間可能達紅色警示等級。\r4.9日晚間東北季風逐漸轉為偏東風。迎風面北部、宜蘭及花東空品區為「良好」等級；竹苗、中部空品區為「普通」等級為主；雲嘉南以南位於下風處，擴散條件不佳，雲嘉南以及高屏空品區為「橘色提醒」等級，高屏空品區局部地區短時間可能達紅色警示等級。",金門,細懸浮微粒,55,2019-01-07,,,2019-01-07 10:30
"1.今(7)日東北季風稍減弱，北部及東半部地區降雨趨緩，西半部地區為多雲到晴的天氣。依09時監測結果，北部、竹苗、中部、宜蘭、花東空品區及澎湖為「良好」等級，雲嘉南、高屏空品區及金門、馬祖為「普通」等級為主。\r2.依氣象局7日09時資料：7日受東北季風稍減弱，北部及東半部地區降雨趨緩，西半部地區為多雲到晴。北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級；中部、雲嘉南空品區及金門、馬祖以「普通」等級為主，雲嘉南晚間風速偏弱，局部短時間可能達橘色提醒等級；高屏空品區為「橘色提醒」等級。\r3.8日受東北季風影響，北部及東半部有局部短暫雨。北部、宜蘭及花東空品區為「良好」等級；竹苗、中部空品區為「普通」等級為主；雲嘉南沿海地區風速偏強，可能有地表揚塵影響空氣品質，雲嘉南以及高屏空品區為「橘色提醒」等級，高屏空品區擴散條件偏差，局部地區短時間可能達紅色警示等級。\r4.9日晚間東北季風逐漸轉為偏東風。迎風面北部、宜蘭及花東空品區為「良好」等級；竹苗、中部空品區為「普通」等級為主；雲嘉南以南位於下風處，擴散條件不佳，雲嘉南以及高屏空品區為「橘色提醒」等級，高屏空品區局部地區短時間可能達紅色警示等級。",馬祖,細懸浮微粒,55,2019-01-07,,,2019-01-07 10:30
"1.今(7)日東北季風稍減弱，北部及東半部地區降雨趨緩，西半部地區為多雲到晴的天氣。依09時監測結果，北部、竹苗、中部、宜蘭、花東空品區及澎湖為「良好」等級，雲嘉南、高屏空品區及金門、馬祖為「普通」等級為主。\r2.依氣象局7日09時資料：7日受東北季風稍減弱，北部及東半部地區降雨趨緩，西半部地區為多雲到晴。北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級；中部、雲嘉南空品區及金門、馬祖以「普通」等級為主，雲嘉南晚間風速偏弱，局部短時間可能達橘色提醒等級；高屏空品區為「橘色提醒」等級。\r3.8日受東北季風影響，北部及東半部有局部短暫雨。北部、宜蘭及花東空品區為「良好」等級；竹苗、中部空品區為「普通」等級為主；雲嘉南沿海地區風速偏強，可能有地表揚塵影響空氣品質，雲嘉南以及高屏空品區為「橘色提醒」等級，高屏空品區擴散條件偏差，局部地區短時間可能達紅色警示等級。\r4.9日晚間東北季風逐漸轉為偏東風。迎風面北部、宜蘭及花東空品區為「良好」等級；竹苗、中部空品區為「普通」等級為主；雲嘉南以南位於下風處，擴散條件不佳，雲嘉南以及高屏空品區為「橘色提醒」等級，高屏空品區局部地區短時間可能達紅色警示等級。",花東,,45,2019-01-09,,,2019-01-07 10:30
"1.今(7)日東北季風稍減弱，北部及東半部地區降雨趨緩，西半部地區為多雲到晴的天氣。依09時監測結果，北部、竹苗、中部、宜蘭、花東空品區及澎湖為「良好」等級，雲嘉南、高屏空品區及金門、馬祖為「普通」等級為主。\r2.依氣象局7日09時資料：7日受東北季風稍減弱，北部及東半部地區降雨趨緩，西半部地區為多雲到晴。北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級；中部、雲嘉南空品區及金門、馬祖以「普通」等級為主，雲嘉南晚間風速偏弱，局部短時間可能達橘色提醒等級；高屏空品區為「橘色提醒」等級。\r3.8日受東北季風影響，北部及東半部有局部短暫雨。北部、宜蘭及花東空品區為「良好」等級；竹苗、中部空品區為「普通」等級為主；雲嘉南沿海地區風速偏強，可能有地表揚塵影響空氣品質，雲嘉南以及高屏空品區為「橘色提醒」等級，高屏空品區擴散條件偏差，局部地區短時間可能達紅色警示等級。\r4.9日晚間東北季風逐漸轉為偏東風。迎風面北部、宜蘭及花東空品區為「良好」等級；竹苗、中部空品區為「普通」等級為主；雲嘉南以南位於下風處，擴散條件不佳，雲嘉南以及高屏空品區為「橘色提醒」等級，高屏空品區局部地區短時間可能達紅色警示等級。",花東,,45,2019-01-08,,,2019-01-07 10:30
"1.今(7)日東北季風稍減弱，北部及東半部地區降雨趨緩，西半部地區為多雲到晴的天氣。依09時監測結果，北部、竹苗、中部、宜蘭、花東空品區及澎湖為「良好」等級，雲嘉南、高屏空品區及金門、馬祖為「普通」等級為主。\r2.依氣象局7日09時資料：7日受東北季風稍減弱，北部及東半部地區降雨趨緩，西半部地區為多雲到晴。北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級；中部、雲嘉南空品區及金門、馬祖以「普通」等級為主，雲嘉南晚間風速偏弱，局部短時間可能達橘色提醒等級；高屏空品區為「橘色提醒」等級。\r3.8日受東北季風影響，北部及東半部有局部短暫雨。北部、宜蘭及花東空品區為「良好」等級；竹苗、中部空品區為「普通」等級為主；雲嘉南沿海地區風速偏強，可能有地表揚塵影響空氣品質，雲嘉南以及高屏空品區為「橘色提醒」等級，高屏空品區擴散條件偏差，局部地區短時間可能達紅色警示等級。\r4.9日晚間東北季風逐漸轉為偏東風。迎風面北部、宜蘭及花東空品區為「良好」等級；竹苗、中部空品區為「普通」等級為主；雲嘉南以南位於下風處，擴散條件不佳，雲嘉南以及高屏空品區為「橘色提醒」等級，高屏空品區局部地區短時間可能達紅色警示等級。",花東,,40,2019-01-07,,,2019-01-07 10:30
"1.今(7)日東北季風稍減弱，北部及東半部地區降雨趨緩，西半部地區為多雲到晴的天氣。依09時監測結果，北部、竹苗、中部、宜蘭、花東空品區及澎湖為「良好」等級，雲嘉南、高屏空品區及金門、馬祖為「普通」等級為主。\r2.依氣象局7日09時資料：7日受東北季風稍減弱，北部及東半部地區降雨趨緩，西半部地區為多雲到晴。北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級；中部、雲嘉南空品區及金門、馬祖以「普通」等級為主，雲嘉南晚間風速偏弱，局部短時間可能達橘色提醒等級；高屏空品區為「橘色提醒」等級。\r3.8日受東北季風影響，北部及東半部有局部短暫雨。北部、宜蘭及花東空品區為「良好」等級；竹苗、中部空品區為「普通」等級為主；雲嘉南沿海地區風速偏強，可能有地表揚塵影響空氣品質，雲嘉南以及高屏空品區為「橘色提醒」等級，高屏空品區擴散條件偏差，局部地區短時間可能達紅色警示等級。\r4.9日晚間東北季風逐漸轉為偏東風。迎風面北部、宜蘭及花東空品區為「良好」等級；竹苗、中部空品區為「普通」等級為主；雲嘉南以南位於下風處，擴散條件不佳，雲嘉南以及高屏空品區為「橘色提醒」等級，高屏空品區局部地區短時間可能達紅色警示等級。",宜蘭,,45,2019-01-09,,,2019-01-07 10:30
"1.今(7)日東北季風稍減弱，北部及東半部地區降雨趨緩，西半部地區為多雲到晴的天氣。依09時監測結果，北部、竹苗、中部、宜蘭、花東空品區及澎湖為「良好」等級，雲嘉南、高屏空品區及金門、馬祖為「普通」等級為主。\r2.依氣象局7日09時資料：7日受東北季風稍減弱，北部及東半部地區降雨趨緩，西半部地區為多雲到晴。北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級；中部、雲嘉南空品區及金門、馬祖以「普通」等級為主，雲嘉南晚間風速偏弱，局部短時間可能達橘色提醒等級；高屏空品區為「橘色提醒」等級。\r3.8日受東北季風影響，北部及東半部有局部短暫雨。北部、宜蘭及花東空品區為「良好」等級；竹苗、中部空品區為「普通」等級為主；雲嘉南沿海地區風速偏強，可能有地表揚塵影響空氣品質，雲嘉南以及高屏空品區為「橘色提醒」等級，高屏空品區擴散條件偏差，局部地區短時間可能達紅色警示等級。\r4.9日晚間東北季風逐漸轉為偏東風。迎風面北部、宜蘭及花東空品區為「良好」等級；竹苗、中部空品區為「普通」等級為主；雲嘉南以南位於下風處，擴散條件不佳，雲嘉南以及高屏空品區為「橘色提醒」等級，高屏空品區局部地區短時間可能達紅色警示等級。",宜蘭,,45,2019-01-08,,,2019-01-07 10:30
"1.今(7)日東北季風稍減弱，北部及東半部地區降雨趨緩，西半部地區為多雲到晴的天氣。依09時監測結果，北部、竹苗、中部、宜蘭、花東空品區及澎湖為「良好」等級，雲嘉南、高屏空品區及金門、馬祖為「普通」等級為主。\r2.依氣象局7日09時資料：7日受東北季風稍減弱，北部及東半部地區降雨趨緩，西半部地區為多雲到晴。北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級；中部、雲嘉南空品區及金門、馬祖以「普通」等級為主，雲嘉南晚間風速偏弱，局部短時間可能達橘色提醒等級；高屏空品區為「橘色提醒」等級。\r3.8日受東北季風影響，北部及東半部有局部短暫雨。北部、宜蘭及花東空品區為「良好」等級；竹苗、中部空品區為「普通」等級為主；雲嘉南沿海地區風速偏強，可能有地表揚塵影響空氣品質，雲嘉南以及高屏空品區為「橘色提醒」等級，高屏空品區擴散條件偏差，局部地區短時間可能達紅色警示等級。\r4.9日晚間東北季風逐漸轉為偏東風。迎風面北部、宜蘭及花東空品區為「良好」等級；竹苗、中部空品區為「普通」等級為主；雲嘉南以南位於下風處，擴散條件不佳，雲嘉南以及高屏空品區為「橘色提醒」等級，高屏空品區局部地區短時間可能達紅色警示等級。",宜蘭,,40,2019-01-07,,,2019-01-07 10:30
"1.今(7)日東北季風稍減弱，北部及東半部地區降雨趨緩，西半部地區為多雲到晴的天氣。依09時監測結果，北部、竹苗、中部、宜蘭、花東空品區及澎湖為「良好」等級，雲嘉南、高屏空品區及金門、馬祖為「普通」等級為主。\r2.依氣象局7日09時資料：7日受東北季風稍減弱，北部及東半部地區降雨趨緩，西半部地區為多雲到晴。北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級；中部、雲嘉南空品區及金門、馬祖以「普通」等級為主，雲嘉南晚間風速偏弱，局部短時間可能達橘色提醒等級；高屏空品區為「橘色提醒」等級。\r3.8日受東北季風影響，北部及東半部有局部短暫雨。北部、宜蘭及花東空品區為「良好」等級；竹苗、中部空品區為「普通」等級為主；雲嘉南沿海地區風速偏強，可能有地表揚塵影響空氣品質，雲嘉南以及高屏空品區為「橘色提醒」等級，高屏空品區擴散條件偏差，局部地區短時間可能達紅色警示等級。\r4.9日晚間東北季風逐漸轉為偏東風。迎風面北部、宜蘭及花東空品區為「良好」等級；竹苗、中部空品區為「普通」等級為主；雲嘉南以南位於下風處，擴散條件不佳，雲嘉南以及高屏空品區為「橘色提醒」等級，高屏空品區局部地區短時間可能達紅色警示等級。",高屏,細懸浮微粒,150,2019-01-09,,,2019-01-07 10:30
