Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今(8)日環境風場為西南風，風速偏強，水平擴散條件佳，全臺及離島地區空氣品質佳。依18時監測結果，北部、竹苗、中部、雲嘉南、高屏、花東空品區及離島地區主要為「良好」等級，宜蘭空品區為「普通」等級。\r2.依氣象局8日18時資料：9日環境風場為西南風，迎風面南部地區較有機會降雨，受降雨洗除作用影響，空氣品質佳；中部及雲嘉南沿海地區，白天由於風速較強，可能出現地表揚塵現象影響空氣品質，影響程度視降雨而有所變化；北部空品區位於下風處，午後受光化作用影響，局部地區臭氧濃度易上升至普通等級。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區及離島地區以「良好」等級為主。\r3.10日仍受西南風影響，中南部有陣雨或雷雨，其他地區午後有局部短暫雷陣雨，受降雨洗除作用影響，空氣品質普遍較佳。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區主要為「良好」等級。\r4.11日持續受西南風影響，中南部有陣雨或雷雨，其他地區午後有局部短暫雷陣雨，受降雨洗除作用影響，空氣品質普遍較佳。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區主要為「良好」等級。",澎湖,,35,2019-07-09,,,2019-07-08 22:00
"1.今(8)日環境風場為西南風，風速偏強，水平擴散條件佳，全臺及離島地區空氣品質佳。依18時監測結果，北部、竹苗、中部、雲嘉南、高屏、花東空品區及離島地區主要為「良好」等級，宜蘭空品區為「普通」等級。\r2.依氣象局8日18時資料：9日環境風場為西南風，迎風面南部地區較有機會降雨，受降雨洗除作用影響，空氣品質佳；中部及雲嘉南沿海地區，白天由於風速較強，可能出現地表揚塵現象影響空氣品質，影響程度視降雨而有所變化；北部空品區位於下風處，午後受光化作用影響，局部地區臭氧濃度易上升至普通等級。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區及離島地區以「良好」等級為主。\r3.10日仍受西南風影響，中南部有陣雨或雷雨，其他地區午後有局部短暫雷陣雨，受降雨洗除作用影響，空氣品質普遍較佳。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區主要為「良好」等級。\r4.11日持續受西南風影響，中南部有陣雨或雷雨，其他地區午後有局部短暫雷陣雨，受降雨洗除作用影響，空氣品質普遍較佳。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區主要為「良好」等級。",金門,,35,2019-07-09,,,2019-07-08 22:00
"1.今(8)日環境風場為西南風，風速偏強，水平擴散條件佳，全臺及離島地區空氣品質佳。依18時監測結果，北部、竹苗、中部、雲嘉南、高屏、花東空品區及離島地區主要為「良好」等級，宜蘭空品區為「普通」等級。\r2.依氣象局8日18時資料：9日環境風場為西南風，迎風面南部地區較有機會降雨，受降雨洗除作用影響，空氣品質佳；中部及雲嘉南沿海地區，白天由於風速較強，可能出現地表揚塵現象影響空氣品質，影響程度視降雨而有所變化；北部空品區位於下風處，午後受光化作用影響，局部地區臭氧濃度易上升至普通等級。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區及離島地區以「良好」等級為主。\r3.10日仍受西南風影響，中南部有陣雨或雷雨，其他地區午後有局部短暫雷陣雨，受降雨洗除作用影響，空氣品質普遍較佳。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區主要為「良好」等級。\r4.11日持續受西南風影響，中南部有陣雨或雷雨，其他地區午後有局部短暫雷陣雨，受降雨洗除作用影響，空氣品質普遍較佳。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區主要為「良好」等級。",馬祖,,45,2019-07-09,,,2019-07-08 22:00
"1.今(8)日環境風場為西南風，風速偏強，水平擴散條件佳，全臺及離島地區空氣品質佳。依18時監測結果，北部、竹苗、中部、雲嘉南、高屏、花東空品區及離島地區主要為「良好」等級，宜蘭空品區為「普通」等級。\r2.依氣象局8日18時資料：9日環境風場為西南風，迎風面南部地區較有機會降雨，受降雨洗除作用影響，空氣品質佳；中部及雲嘉南沿海地區，白天由於風速較強，可能出現地表揚塵現象影響空氣品質，影響程度視降雨而有所變化；北部空品區位於下風處，午後受光化作用影響，局部地區臭氧濃度易上升至普通等級。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區及離島地區以「良好」等級為主。\r3.10日仍受西南風影響，中南部有陣雨或雷雨，其他地區午後有局部短暫雷陣雨，受降雨洗除作用影響，空氣品質普遍較佳。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區主要為「良好」等級。\r4.11日持續受西南風影響，中南部有陣雨或雷雨，其他地區午後有局部短暫雷陣雨，受降雨洗除作用影響，空氣品質普遍較佳。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區主要為「良好」等級。",花東,,35,2019-07-11,,,2019-07-08 22:00
"1.今(8)日環境風場為西南風，風速偏強，水平擴散條件佳，全臺及離島地區空氣品質佳。依18時監測結果，北部、竹苗、中部、雲嘉南、高屏、花東空品區及離島地區主要為「良好」等級，宜蘭空品區為「普通」等級。\r2.依氣象局8日18時資料：9日環境風場為西南風，迎風面南部地區較有機會降雨，受降雨洗除作用影響，空氣品質佳；中部及雲嘉南沿海地區，白天由於風速較強，可能出現地表揚塵現象影響空氣品質，影響程度視降雨而有所變化；北部空品區位於下風處，午後受光化作用影響，局部地區臭氧濃度易上升至普通等級。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區及離島地區以「良好」等級為主。\r3.10日仍受西南風影響，中南部有陣雨或雷雨，其他地區午後有局部短暫雷陣雨，受降雨洗除作用影響，空氣品質普遍較佳。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區主要為「良好」等級。\r4.11日持續受西南風影響，中南部有陣雨或雷雨，其他地區午後有局部短暫雷陣雨，受降雨洗除作用影響，空氣品質普遍較佳。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區主要為「良好」等級。",花東,,35,2019-07-10,,,2019-07-08 22:00
"1.今(8)日環境風場為西南風，風速偏強，水平擴散條件佳，全臺及離島地區空氣品質佳。依18時監測結果，北部、竹苗、中部、雲嘉南、高屏、花東空品區及離島地區主要為「良好」等級，宜蘭空品區為「普通」等級。\r2.依氣象局8日18時資料：9日環境風場為西南風，迎風面南部地區較有機會降雨，受降雨洗除作用影響，空氣品質佳；中部及雲嘉南沿海地區，白天由於風速較強，可能出現地表揚塵現象影響空氣品質，影響程度視降雨而有所變化；北部空品區位於下風處，午後受光化作用影響，局部地區臭氧濃度易上升至普通等級。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區及離島地區以「良好」等級為主。\r3.10日仍受西南風影響，中南部有陣雨或雷雨，其他地區午後有局部短暫雷陣雨，受降雨洗除作用影響，空氣品質普遍較佳。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區主要為「良好」等級。\r4.11日持續受西南風影響，中南部有陣雨或雷雨，其他地區午後有局部短暫雷陣雨，受降雨洗除作用影響，空氣品質普遍較佳。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區主要為「良好」等級。",花東,,35,2019-07-09,,,2019-07-08 22:00
"1.今(8)日環境風場為西南風，風速偏強，水平擴散條件佳，全臺及離島地區空氣品質佳。依18時監測結果，北部、竹苗、中部、雲嘉南、高屏、花東空品區及離島地區主要為「良好」等級，宜蘭空品區為「普通」等級。\r2.依氣象局8日18時資料：9日環境風場為西南風，迎風面南部地區較有機會降雨，受降雨洗除作用影響，空氣品質佳；中部及雲嘉南沿海地區，白天由於風速較強，可能出現地表揚塵現象影響空氣品質，影響程度視降雨而有所變化；北部空品區位於下風處，午後受光化作用影響，局部地區臭氧濃度易上升至普通等級。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區及離島地區以「良好」等級為主。\r3.10日仍受西南風影響，中南部有陣雨或雷雨，其他地區午後有局部短暫雷陣雨，受降雨洗除作用影響，空氣品質普遍較佳。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區主要為「良好」等級。\r4.11日持續受西南風影響，中南部有陣雨或雷雨，其他地區午後有局部短暫雷陣雨，受降雨洗除作用影響，空氣品質普遍較佳。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區主要為「良好」等級。",宜蘭,,45,2019-07-11,,,2019-07-08 22:00
"1.今(8)日環境風場為西南風，風速偏強，水平擴散條件佳，全臺及離島地區空氣品質佳。依18時監測結果，北部、竹苗、中部、雲嘉南、高屏、花東空品區及離島地區主要為「良好」等級，宜蘭空品區為「普通」等級。\r2.依氣象局8日18時資料：9日環境風場為西南風，迎風面南部地區較有機會降雨，受降雨洗除作用影響，空氣品質佳；中部及雲嘉南沿海地區，白天由於風速較強，可能出現地表揚塵現象影響空氣品質，影響程度視降雨而有所變化；北部空品區位於下風處，午後受光化作用影響，局部地區臭氧濃度易上升至普通等級。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區及離島地區以「良好」等級為主。\r3.10日仍受西南風影響，中南部有陣雨或雷雨，其他地區午後有局部短暫雷陣雨，受降雨洗除作用影響，空氣品質普遍較佳。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區主要為「良好」等級。\r4.11日持續受西南風影響，中南部有陣雨或雷雨，其他地區午後有局部短暫雷陣雨，受降雨洗除作用影響，空氣品質普遍較佳。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區主要為「良好」等級。",宜蘭,,45,2019-07-10,,,2019-07-08 22:00
"1.今(8)日環境風場為西南風，風速偏強，水平擴散條件佳，全臺及離島地區空氣品質佳。依18時監測結果，北部、竹苗、中部、雲嘉南、高屏、花東空品區及離島地區主要為「良好」等級，宜蘭空品區為「普通」等級。\r2.依氣象局8日18時資料：9日環境風場為西南風，迎風面南部地區較有機會降雨，受降雨洗除作用影響，空氣品質佳；中部及雲嘉南沿海地區，白天由於風速較強，可能出現地表揚塵現象影響空氣品質，影響程度視降雨而有所變化；北部空品區位於下風處，午後受光化作用影響，局部地區臭氧濃度易上升至普通等級。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區及離島地區以「良好」等級為主。\r3.10日仍受西南風影響，中南部有陣雨或雷雨，其他地區午後有局部短暫雷陣雨，受降雨洗除作用影響，空氣品質普遍較佳。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區主要為「良好」等級。\r4.11日持續受西南風影響，中南部有陣雨或雷雨，其他地區午後有局部短暫雷陣雨，受降雨洗除作用影響，空氣品質普遍較佳。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區主要為「良好」等級。",宜蘭,,50,2019-07-09,,,2019-07-08 22:00
"1.今(8)日環境風場為西南風，風速偏強，水平擴散條件佳，全臺及離島地區空氣品質佳。依18時監測結果，北部、竹苗、中部、雲嘉南、高屏、花東空品區及離島地區主要為「良好」等級，宜蘭空品區為「普通」等級。\r2.依氣象局8日18時資料：9日環境風場為西南風，迎風面南部地區較有機會降雨，受降雨洗除作用影響，空氣品質佳；中部及雲嘉南沿海地區，白天由於風速較強，可能出現地表揚塵現象影響空氣品質，影響程度視降雨而有所變化；北部空品區位於下風處，午後受光化作用影響，局部地區臭氧濃度易上升至普通等級。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區及離島地區以「良好」等級為主。\r3.10日仍受西南風影響，中南部有陣雨或雷雨，其他地區午後有局部短暫雷陣雨，受降雨洗除作用影響，空氣品質普遍較佳。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區主要為「良好」等級。\r4.11日持續受西南風影響，中南部有陣雨或雷雨，其他地區午後有局部短暫雷陣雨，受降雨洗除作用影響，空氣品質普遍較佳。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區主要為「良好」等級。",高屏,,35,2019-07-11,,,2019-07-08 22:00
