SiteName,SiteEngName,DamName,County,Township,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,SampleLayer,SampleDepth,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2018-08-21,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,115.0,%
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2018-08-21,表水,0.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2018-08-21,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,13.3,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2018-08-21,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,8.2,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2018-08-21,表水,0.5m,懸浮固體,Suspended Solid,SS,5.2,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2018-08-21,表水,0.5m,氣溫,Temperature,TMP,34.7,℃
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2018-08-21,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2018-08-21,表水,0.5m,導電度,Conductivity,EC,712,μmho/cm25℃
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2018-08-21,表水,0.5m,濁度,Turbidity,TB,5.4,NTU
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2018-08-21,表水,0.5m,酸鹼值,pH,pH,8.47,
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2018-08-21,表水,0.5m,透明度,Transparency,SD,1.5,m
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2018-08-21,表水,0.5m,水溫,Water Temperature,WT,32.8,℃
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2018-08-21,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,46.51,
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2018-08-21,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,4.2,μg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2018-08-21,表水,0.5m,總磷,Total-Phosphate,TP,0.013,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2018-08-21,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,117.9,%
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2018-08-21,表水,0.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2018-08-21,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,20.7,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2018-08-21,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,8.3,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2018-08-21,表水,0.5m,懸浮固體,Suspended Solid,SS,5.6,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2018-08-21,表水,0.5m,氣溫,Temperature,TMP,34.8,℃
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2018-08-21,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2018-08-21,表水,0.5m,導電度,Conductivity,EC,690,μmho/cm25℃
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2018-08-21,表水,0.5m,濁度,Turbidity,TB,5.1,NTU
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2018-08-21,表水,0.5m,酸鹼值,pH,pH,8.80,
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2018-08-21,表水,0.5m,透明度,Transparency,SD,1.2,m
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2018-08-21,表水,0.5m,水溫,Water Temperature,WT,33.3,℃
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2018-08-21,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,47.73,
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2018-08-21,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,1.9,μg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2018-08-21,表水,0.5m,總磷,Total-Phosphate,TP,0.003,mg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2018-08-21,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,120.8,%
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2018-08-21,表水,0.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2018-08-21,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,23.2,mg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2018-08-21,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,8.5,mg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2018-08-21,表水,0.5m,懸浮固體,Suspended Solid,SS,2.2,mg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2018-08-21,表水,0.5m,氣溫,Temperature,TMP,35.2,℃
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2018-08-21,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2018-08-21,表水,0.5m,導電度,Conductivity,EC,2540,μmho/cm25℃
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2018-08-21,表水,0.5m,濁度,Turbidity,TB,1.7,NTU
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2018-08-21,表水,0.5m,酸鹼值,pH,pH,8.86,
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2018-08-21,表水,0.5m,透明度,Transparency,SD,3.0,m
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2018-08-21,表水,0.5m,水溫,Water Temperature,WT,33.2,℃
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2018-08-21,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,33.69,
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2018-08-21,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,3.4,μg/L
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2018-08-21,表水,0.5m,總磷,Total-Phosphate,TP,0.026,mg/L
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2018-08-21,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,124.6,%
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2018-08-21,表水,0.5m,氨氮,NH3-N,NH3-N,0.10,mg/L
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2018-08-21,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,24.4,mg/L
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2018-08-21,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,8.6,mg/L
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2018-08-21,表水,0.5m,懸浮固體,Suspended Solid,SS,10.8,mg/L
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2018-08-21,表水,0.5m,氣溫,Temperature,TMP,33.4,℃
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2018-08-21,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2018-08-21,表水,0.5m,導電度,Conductivity,EC,666,μmho/cm25℃
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2018-08-21,表水,0.5m,濁度,Turbidity,TB,3.8,NTU
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2018-08-21,表水,0.5m,酸鹼值,pH,pH,9.30,
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2018-08-21,表水,0.5m,透明度,Transparency,SD,1.2,m
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2018-08-21,表水,0.5m,水溫,Water Temperature,WT,34.8,℃
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2018-08-21,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,50.37,
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2018-08-15,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,43.9,μg/L
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2018-08-15,表水,0.5m,總磷,Total-Phosphate,TP,0.008,mg/L
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2018-08-15,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,144.2,%
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2018-08-15,表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2018-08-15,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,68.5,mg/L
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2018-08-15,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,10.1,mg/L
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2018-08-15,表水,0.5m,懸浮固體,Suspended Solid,SS,15.8,mg/L
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2018-08-15,表水,0.5m,氣溫,Temperature,TMP,32.3,℃
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2018-08-15,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2018-08-15,表水,0.5m,導電度,Conductivity,EC,2510,μmho/cm25℃
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2018-08-15,表水,0.5m,濁度,Turbidity,TB,13,NTU
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2018-08-15,表水,0.5m,酸鹼值,pH,pH,9.56,
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2018-08-15,表水,0.5m,透明度,Transparency,SD,0.6,m
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2018-08-15,表水,0.5m,水溫,Water Temperature,WT,33.3,℃
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2018-08-15,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,56.40,
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2018-08-16,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,44.9,μg/L
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2018-08-16,表水,0.5m,總磷,Total-Phosphate,TP,0.024,mg/L
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2018-08-16,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,155.2,%
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2018-08-16,表水,0.5m,氨氮,NH3-N,NH3-N,0.08,mg/L
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2018-08-16,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,37.7,mg/L
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2018-08-16,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,10.7,mg/L
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2018-08-16,表水,0.5m,懸浮固體,Suspended Solid,SS,18.0,mg/L
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2018-08-16,表水,0.5m,氣溫,Temperature,TMP,34.7,℃
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2018-08-16,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2018-08-16,表水,0.5m,導電度,Conductivity,EC,421,μmho/cm25℃
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2018-08-16,表水,0.5m,濁度,Turbidity,TB,14,NTU
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2018-08-16,表水,0.5m,酸鹼值,pH,pH,9.51,
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2018-08-16,表水,0.5m,透明度,Transparency,SD,0.8,m
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2018-08-16,表水,0.5m,水溫,Water Temperature,WT,34.5,℃
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2018-08-16,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,60.37,
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2018-08-17,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,27.9,μg/L
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2018-08-17,表水,0.5m,總磷,Total-Phosphate,TP,0.010,mg/L
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2018-08-17,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,112.5,%
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2018-08-17,表水,0.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2018-08-17,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,36.9,mg/L
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2018-08-17,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,8.1,mg/L
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2018-08-17,表水,0.5m,懸浮固體,Suspended Solid,SS,13.5,mg/L
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2018-08-17,表水,0.5m,氣溫,Temperature,TMP,29.7,℃
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2018-08-17,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2018-08-17,表水,0.5m,導電度,Conductivity,EC,511,μmho/cm25℃
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2018-08-17,表水,0.5m,濁度,Turbidity,TB,13,NTU
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2018-08-17,表水,0.5m,酸鹼值,pH,pH,9.03,
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2018-08-17,表水,0.5m,透明度,Transparency,SD,0.4,m
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2018-08-17,表水,0.5m,水溫,Water Temperature,WT,32.0,℃
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2018-08-17,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,57.94,
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2018-08-17,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,22.7,μg/L
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2018-08-17,表水,0.5m,總磷,Total-Phosphate,TP,0.016,mg/L
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2018-08-17,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,111.3,%
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2018-08-17,表水,0.5m,氨氮,NH3-N,NH3-N,0.08,mg/L
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2018-08-17,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,38.1,mg/L
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2018-08-17,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,8.0,mg/L
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2018-08-17,表水,0.5m,懸浮固體,Suspended Solid,SS,16.5,mg/L
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2018-08-17,表水,0.5m,氣溫,Temperature,TMP,29.1,℃
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2018-08-17,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2018-08-17,表水,0.5m,導電度,Conductivity,EC,522,μmho/cm25℃
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2018-08-17,表水,0.5m,濁度,Turbidity,TB,15,NTU
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2018-08-17,表水,0.5m,酸鹼值,pH,pH,8.58,
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2018-08-17,表水,0.5m,透明度,Transparency,SD,0.6,m
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2018-08-17,表水,0.5m,水溫,Water Temperature,WT,31.9,℃
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2018-08-17,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,57.57,
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2018-08-17,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,156,μg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2018-08-17,表水,0.5m,總磷,Total-Phosphate,TP,0.013,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2018-08-17,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,65.6,%
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2018-08-17,表水,0.5m,氨氮,NH3-N,NH3-N,0.07,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2018-08-17,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,79.6,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2018-08-17,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,4.7,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2018-08-17,表水,0.5m,懸浮固體,Suspended Solid,SS,43.5,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2018-08-17,表水,0.5m,氣溫,Temperature,TMP,30.2,℃
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2018-08-17,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2018-08-17,表水,0.5m,導電度,Conductivity,EC,1190,μmho/cm25℃
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2018-08-17,表水,0.5m,濁度,Turbidity,TB,50,NTU
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2018-08-17,表水,0.5m,酸鹼值,pH,pH,9.00,
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2018-08-17,表水,0.5m,透明度,Transparency,SD,0.2,m
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2018-08-17,表水,0.5m,水溫,Water Temperature,WT,32.1,℃
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2018-08-17,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,68.16,
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2018-08-16,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,16.8,μg/L
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2018-08-16,表水,0.5m,總磷,Total-Phosphate,TP,0.007,mg/L
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2018-08-16,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,88.4,%
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2018-08-16,表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2018-08-16,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,40.2,mg/L
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2018-08-16,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,6.4,mg/L
