Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今(31)日環境風場為偏東風，西半部位於背風側，擴散條件稍差，空氣品質多為「普通」等級。依16時監測結果，北部、高屏、宜蘭、花東空品區及馬祖、澎湖地區主要為「良好」等級；竹苗、中部、雲嘉南空品區及金門地區為「普通」等級。\r2.依氣象局31日16時資料：8月1日南方雲系北移，東半部及南部地區有局部短暫陣雨或雷雨，其他地區為多雲的天氣。環境風場為偏東風，清晨中部以北沿海地區受渦流影響，污染物易累積，午後西半部受光化作用影響致臭氧濃度易上升。宜蘭、花東空品區及馬祖、澎湖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，竹苗局部地區午後擴散條件較差，可能達「橘色提醒」等級。\r3.8月2日南方雲系持續北移，東部及南部地區有局部短暫陣雨或雷雨，其他地區為多雲的天氣。環境風場為偏東風，西半部位於背風側，風速偏弱，污染物易累積，午後西半部受光化作用影響致臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級。\r4.8月3日東半部及南部有局部短暫陣雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。清晨西半部風速偏弱，污染物易累積，午後受光化作用影響使臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級。",澎湖,,40,2019-08-01,,,2019-07-31 16:30
"1.今(31)日環境風場為偏東風，西半部位於背風側，擴散條件稍差，空氣品質多為「普通」等級。依16時監測結果，北部、高屏、宜蘭、花東空品區及馬祖、澎湖地區主要為「良好」等級；竹苗、中部、雲嘉南空品區及金門地區為「普通」等級。\r2.依氣象局31日16時資料：8月1日南方雲系北移，東半部及南部地區有局部短暫陣雨或雷雨，其他地區為多雲的天氣。環境風場為偏東風，清晨中部以北沿海地區受渦流影響，污染物易累積，午後西半部受光化作用影響致臭氧濃度易上升。宜蘭、花東空品區及馬祖、澎湖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，竹苗局部地區午後擴散條件較差，可能達「橘色提醒」等級。\r3.8月2日南方雲系持續北移，東部及南部地區有局部短暫陣雨或雷雨，其他地區為多雲的天氣。環境風場為偏東風，西半部位於背風側，風速偏弱，污染物易累積，午後西半部受光化作用影響致臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級。\r4.8月3日東半部及南部有局部短暫陣雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。清晨西半部風速偏弱，污染物易累積，午後受光化作用影響使臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級。",金門,細懸浮微粒,65,2019-08-01,,,2019-07-31 16:30
"1.今(31)日環境風場為偏東風，西半部位於背風側，擴散條件稍差，空氣品質多為「普通」等級。依16時監測結果，北部、高屏、宜蘭、花東空品區及馬祖、澎湖地區主要為「良好」等級；竹苗、中部、雲嘉南空品區及金門地區為「普通」等級。\r2.依氣象局31日16時資料：8月1日南方雲系北移，東半部及南部地區有局部短暫陣雨或雷雨，其他地區為多雲的天氣。環境風場為偏東風，清晨中部以北沿海地區受渦流影響，污染物易累積，午後西半部受光化作用影響致臭氧濃度易上升。宜蘭、花東空品區及馬祖、澎湖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，竹苗局部地區午後擴散條件較差，可能達「橘色提醒」等級。\r3.8月2日南方雲系持續北移，東部及南部地區有局部短暫陣雨或雷雨，其他地區為多雲的天氣。環境風場為偏東風，西半部位於背風側，風速偏弱，污染物易累積，午後西半部受光化作用影響致臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級。\r4.8月3日東半部及南部有局部短暫陣雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。清晨西半部風速偏弱，污染物易累積，午後受光化作用影響使臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級。",馬祖,,50,2019-08-01,,,2019-07-31 16:30
"1.今(31)日環境風場為偏東風，西半部位於背風側，擴散條件稍差，空氣品質多為「普通」等級。依16時監測結果，北部、高屏、宜蘭、花東空品區及馬祖、澎湖地區主要為「良好」等級；竹苗、中部、雲嘉南空品區及金門地區為「普通」等級。\r2.依氣象局31日16時資料：8月1日南方雲系北移，東半部及南部地區有局部短暫陣雨或雷雨，其他地區為多雲的天氣。環境風場為偏東風，清晨中部以北沿海地區受渦流影響，污染物易累積，午後西半部受光化作用影響致臭氧濃度易上升。宜蘭、花東空品區及馬祖、澎湖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，竹苗局部地區午後擴散條件較差，可能達「橘色提醒」等級。\r3.8月2日南方雲系持續北移，東部及南部地區有局部短暫陣雨或雷雨，其他地區為多雲的天氣。環境風場為偏東風，西半部位於背風側，風速偏弱，污染物易累積，午後西半部受光化作用影響致臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級。\r4.8月3日東半部及南部有局部短暫陣雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。清晨西半部風速偏弱，污染物易累積，午後受光化作用影響使臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級。",花東,,30,2019-08-03,,,2019-07-31 16:30
"1.今(31)日環境風場為偏東風，西半部位於背風側，擴散條件稍差，空氣品質多為「普通」等級。依16時監測結果，北部、高屏、宜蘭、花東空品區及馬祖、澎湖地區主要為「良好」等級；竹苗、中部、雲嘉南空品區及金門地區為「普通」等級。\r2.依氣象局31日16時資料：8月1日南方雲系北移，東半部及南部地區有局部短暫陣雨或雷雨，其他地區為多雲的天氣。環境風場為偏東風，清晨中部以北沿海地區受渦流影響，污染物易累積，午後西半部受光化作用影響致臭氧濃度易上升。宜蘭、花東空品區及馬祖、澎湖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，竹苗局部地區午後擴散條件較差，可能達「橘色提醒」等級。\r3.8月2日南方雲系持續北移，東部及南部地區有局部短暫陣雨或雷雨，其他地區為多雲的天氣。環境風場為偏東風，西半部位於背風側，風速偏弱，污染物易累積，午後西半部受光化作用影響致臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級。\r4.8月3日東半部及南部有局部短暫陣雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。清晨西半部風速偏弱，污染物易累積，午後受光化作用影響使臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級。",花東,,25,2019-08-02,,,2019-07-31 16:30
"1.今(31)日環境風場為偏東風，西半部位於背風側，擴散條件稍差，空氣品質多為「普通」等級。依16時監測結果，北部、高屏、宜蘭、花東空品區及馬祖、澎湖地區主要為「良好」等級；竹苗、中部、雲嘉南空品區及金門地區為「普通」等級。\r2.依氣象局31日16時資料：8月1日南方雲系北移，東半部及南部地區有局部短暫陣雨或雷雨，其他地區為多雲的天氣。環境風場為偏東風，清晨中部以北沿海地區受渦流影響，污染物易累積，午後西半部受光化作用影響致臭氧濃度易上升。宜蘭、花東空品區及馬祖、澎湖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，竹苗局部地區午後擴散條件較差，可能達「橘色提醒」等級。\r3.8月2日南方雲系持續北移，東部及南部地區有局部短暫陣雨或雷雨，其他地區為多雲的天氣。環境風場為偏東風，西半部位於背風側，風速偏弱，污染物易累積，午後西半部受光化作用影響致臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級。\r4.8月3日東半部及南部有局部短暫陣雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。清晨西半部風速偏弱，污染物易累積，午後受光化作用影響使臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級。",花東,,30,2019-08-01,,,2019-07-31 16:30
"1.今(31)日環境風場為偏東風，西半部位於背風側，擴散條件稍差，空氣品質多為「普通」等級。依16時監測結果，北部、高屏、宜蘭、花東空品區及馬祖、澎湖地區主要為「良好」等級；竹苗、中部、雲嘉南空品區及金門地區為「普通」等級。\r2.依氣象局31日16時資料：8月1日南方雲系北移，東半部及南部地區有局部短暫陣雨或雷雨，其他地區為多雲的天氣。環境風場為偏東風，清晨中部以北沿海地區受渦流影響，污染物易累積，午後西半部受光化作用影響致臭氧濃度易上升。宜蘭、花東空品區及馬祖、澎湖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，竹苗局部地區午後擴散條件較差，可能達「橘色提醒」等級。\r3.8月2日南方雲系持續北移，東部及南部地區有局部短暫陣雨或雷雨，其他地區為多雲的天氣。環境風場為偏東風，西半部位於背風側，風速偏弱，污染物易累積，午後西半部受光化作用影響致臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級。\r4.8月3日東半部及南部有局部短暫陣雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。清晨西半部風速偏弱，污染物易累積，午後受光化作用影響使臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級。",宜蘭,,35,2019-08-03,,,2019-07-31 16:30
"1.今(31)日環境風場為偏東風，西半部位於背風側，擴散條件稍差，空氣品質多為「普通」等級。依16時監測結果，北部、高屏、宜蘭、花東空品區及馬祖、澎湖地區主要為「良好」等級；竹苗、中部、雲嘉南空品區及金門地區為「普通」等級。\r2.依氣象局31日16時資料：8月1日南方雲系北移，東半部及南部地區有局部短暫陣雨或雷雨，其他地區為多雲的天氣。環境風場為偏東風，清晨中部以北沿海地區受渦流影響，污染物易累積，午後西半部受光化作用影響致臭氧濃度易上升。宜蘭、花東空品區及馬祖、澎湖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，竹苗局部地區午後擴散條件較差，可能達「橘色提醒」等級。\r3.8月2日南方雲系持續北移，東部及南部地區有局部短暫陣雨或雷雨，其他地區為多雲的天氣。環境風場為偏東風，西半部位於背風側，風速偏弱，污染物易累積，午後西半部受光化作用影響致臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級。\r4.8月3日東半部及南部有局部短暫陣雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。清晨西半部風速偏弱，污染物易累積，午後受光化作用影響使臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級。",宜蘭,,35,2019-08-02,,,2019-07-31 16:30
"1.今(31)日環境風場為偏東風，西半部位於背風側，擴散條件稍差，空氣品質多為「普通」等級。依16時監測結果，北部、高屏、宜蘭、花東空品區及馬祖、澎湖地區主要為「良好」等級；竹苗、中部、雲嘉南空品區及金門地區為「普通」等級。\r2.依氣象局31日16時資料：8月1日南方雲系北移，東半部及南部地區有局部短暫陣雨或雷雨，其他地區為多雲的天氣。環境風場為偏東風，清晨中部以北沿海地區受渦流影響，污染物易累積，午後西半部受光化作用影響致臭氧濃度易上升。宜蘭、花東空品區及馬祖、澎湖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，竹苗局部地區午後擴散條件較差，可能達「橘色提醒」等級。\r3.8月2日南方雲系持續北移，東部及南部地區有局部短暫陣雨或雷雨，其他地區為多雲的天氣。環境風場為偏東風，西半部位於背風側，風速偏弱，污染物易累積，午後西半部受光化作用影響致臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級。\r4.8月3日東半部及南部有局部短暫陣雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。清晨西半部風速偏弱，污染物易累積，午後受光化作用影響使臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級。",宜蘭,,35,2019-08-01,,,2019-07-31 16:30
"1.今(31)日環境風場為偏東風，西半部位於背風側，擴散條件稍差，空氣品質多為「普通」等級。依16時監測結果，北部、高屏、宜蘭、花東空品區及馬祖、澎湖地區主要為「良好」等級；竹苗、中部、雲嘉南空品區及金門地區為「普通」等級。\r2.依氣象局31日16時資料：8月1日南方雲系北移，東半部及南部地區有局部短暫陣雨或雷雨，其他地區為多雲的天氣。環境風場為偏東風，清晨中部以北沿海地區受渦流影響，污染物易累積，午後西半部受光化作用影響致臭氧濃度易上升。宜蘭、花東空品區及馬祖、澎湖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，竹苗局部地區午後擴散條件較差，可能達「橘色提醒」等級。\r3.8月2日南方雲系持續北移，東部及南部地區有局部短暫陣雨或雷雨，其他地區為多雲的天氣。環境風場為偏東風，西半部位於背風側，風速偏弱，污染物易累積，午後西半部受光化作用影響致臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級。\r4.8月3日東半部及南部有局部短暫陣雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。清晨西半部風速偏弱，污染物易累積，午後受光化作用影響使臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級。",高屏,臭氧八小時,75,2019-08-03,,,2019-07-31 16:30
