Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今(8)日環境風場為東北風，風速增強，中部以北擴散條件佳，空氣品質多為普通等級；雲嘉南沿海地區因風速較強，受地表揚塵影響空氣品質；高屏地區午後受光化作用影響，臭氧濃度較高，入夜後將逐漸趨緩。依18時監測結果，宜蘭及花東空品區為「良好」等級，北部、竹苗、中部空品區及馬祖、金門、澎湖地區為「普通」等級；雲嘉南空品區為「橘色提醒」等級，高屏空品區為「紅色警示」等級。\r2.依氣象局8日18時氣象資料：9日受東北季風影響，竹苗以北位於迎風面，擴散條件較佳；中部以南內陸地區位下風處，污染物易累積，午後受光化作用影響，臭氧濃度易上升；雲嘉南沿海地區須留意午後風速增強，引發地表揚塵影響空氣品質。北部、竹苗、宜蘭及花東空品區為「良好」等級，北部沿海局部地區午後可能達普通等級；中部空品區及馬祖、金門、澎湖地區為「普通」等級，中部近山區可能達橘色提醒等級；雲嘉南、高屏空品區為「橘色提醒」等級，高屏局部地區擴散條件較差，可能達紅色警示等級。\r3.10日持續受東北季風影響，風速稍減弱，清晨中部沿海地區受渦流影響，污染物易累積；西半部午後受光化作用影響，臭氧濃度易上升；中部以南位於下風處，擴散條件較差，須留意污染物累積情況。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。\r4.11日仍受東北季風影響，中部以南位於下風處，污染物易累積，午後受光化作用影響，臭氧濃度易上升，東北季風挾帶輕微境外污染物影響臺灣，影響程度需視降雨及上游空氣污染物累積濃度而定。花東空品區為「良好」等級；北部、竹苗、宜蘭空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。未來一週，9日至14日受東北季風影響，竹苗以北地區位於迎風面，大氣擴散條件較好，雲嘉南以南位於下風處，污染物易累積，午後受光化作用影響，使臭氧濃度易上升；其中12至13日東北季風減弱，須留意西半部地區擴散條件將逐漸轉差；未來一週東北風可能挾帶輕微境外污染影響臺灣，影響程度需視降雨及上游空氣污染物累積濃度而定。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",澎湖,臭氧八小時,70,2019-11-09,,,2019-11-08 22:00
"1.今(8)日環境風場為東北風，風速增強，中部以北擴散條件佳，空氣品質多為普通等級；雲嘉南沿海地區因風速較強，受地表揚塵影響空氣品質；高屏地區午後受光化作用影響，臭氧濃度較高，入夜後將逐漸趨緩。依18時監測結果，宜蘭及花東空品區為「良好」等級，北部、竹苗、中部空品區及馬祖、金門、澎湖地區為「普通」等級；雲嘉南空品區為「橘色提醒」等級，高屏空品區為「紅色警示」等級。\r2.依氣象局8日18時氣象資料：9日受東北季風影響，竹苗以北位於迎風面，擴散條件較佳；中部以南內陸地區位下風處，污染物易累積，午後受光化作用影響，臭氧濃度易上升；雲嘉南沿海地區須留意午後風速增強，引發地表揚塵影響空氣品質。北部、竹苗、宜蘭及花東空品區為「良好」等級，北部沿海局部地區午後可能達普通等級；中部空品區及馬祖、金門、澎湖地區為「普通」等級，中部近山區可能達橘色提醒等級；雲嘉南、高屏空品區為「橘色提醒」等級，高屏局部地區擴散條件較差，可能達紅色警示等級。\r3.10日持續受東北季風影響，風速稍減弱，清晨中部沿海地區受渦流影響，污染物易累積；西半部午後受光化作用影響，臭氧濃度易上升；中部以南位於下風處，擴散條件較差，須留意污染物累積情況。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。\r4.11日仍受東北季風影響，中部以南位於下風處，污染物易累積，午後受光化作用影響，臭氧濃度易上升，東北季風挾帶輕微境外污染物影響臺灣，影響程度需視降雨及上游空氣污染物累積濃度而定。花東空品區為「良好」等級；北部、竹苗、宜蘭空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。未來一週，9日至14日受東北季風影響，竹苗以北地區位於迎風面，大氣擴散條件較好，雲嘉南以南位於下風處，污染物易累積，午後受光化作用影響，使臭氧濃度易上升；其中12至13日東北季風減弱，須留意西半部地區擴散條件將逐漸轉差；未來一週東北風可能挾帶輕微境外污染影響臺灣，影響程度需視降雨及上游空氣污染物累積濃度而定。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",金門,臭氧八小時,100,2019-11-09,,,2019-11-08 22:00
"1.今(8)日環境風場為東北風，風速增強，中部以北擴散條件佳，空氣品質多為普通等級；雲嘉南沿海地區因風速較強，受地表揚塵影響空氣品質；高屏地區午後受光化作用影響，臭氧濃度較高，入夜後將逐漸趨緩。依18時監測結果，宜蘭及花東空品區為「良好」等級，北部、竹苗、中部空品區及馬祖、金門、澎湖地區為「普通」等級；雲嘉南空品區為「橘色提醒」等級，高屏空品區為「紅色警示」等級。\r2.依氣象局8日18時氣象資料：9日受東北季風影響，竹苗以北位於迎風面，擴散條件較佳；中部以南內陸地區位下風處，污染物易累積，午後受光化作用影響，臭氧濃度易上升；雲嘉南沿海地區須留意午後風速增強，引發地表揚塵影響空氣品質。北部、竹苗、宜蘭及花東空品區為「良好」等級，北部沿海局部地區午後可能達普通等級；中部空品區及馬祖、金門、澎湖地區為「普通」等級，中部近山區可能達橘色提醒等級；雲嘉南、高屏空品區為「橘色提醒」等級，高屏局部地區擴散條件較差，可能達紅色警示等級。\r3.10日持續受東北季風影響，風速稍減弱，清晨中部沿海地區受渦流影響，污染物易累積；西半部午後受光化作用影響，臭氧濃度易上升；中部以南位於下風處，擴散條件較差，須留意污染物累積情況。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。\r4.11日仍受東北季風影響，中部以南位於下風處，污染物易累積，午後受光化作用影響，臭氧濃度易上升，東北季風挾帶輕微境外污染物影響臺灣，影響程度需視降雨及上游空氣污染物累積濃度而定。花東空品區為「良好」等級；北部、竹苗、宜蘭空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。未來一週，9日至14日受東北季風影響，竹苗以北地區位於迎風面，大氣擴散條件較好，雲嘉南以南位於下風處，污染物易累積，午後受光化作用影響，使臭氧濃度易上升；其中12至13日東北季風減弱，須留意西半部地區擴散條件將逐漸轉差；未來一週東北風可能挾帶輕微境外污染影響臺灣，影響程度需視降雨及上游空氣污染物累積濃度而定。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",馬祖,臭氧八小時,100,2019-11-09,,,2019-11-08 22:00
"1.今(8)日環境風場為東北風，風速增強，中部以北擴散條件佳，空氣品質多為普通等級；雲嘉南沿海地區因風速較強，受地表揚塵影響空氣品質；高屏地區午後受光化作用影響，臭氧濃度較高，入夜後將逐漸趨緩。依18時監測結果，宜蘭及花東空品區為「良好」等級，北部、竹苗、中部空品區及馬祖、金門、澎湖地區為「普通」等級；雲嘉南空品區為「橘色提醒」等級，高屏空品區為「紅色警示」等級。\r2.依氣象局8日18時氣象資料：9日受東北季風影響，竹苗以北位於迎風面，擴散條件較佳；中部以南內陸地區位下風處，污染物易累積，午後受光化作用影響，臭氧濃度易上升；雲嘉南沿海地區須留意午後風速增強，引發地表揚塵影響空氣品質。北部、竹苗、宜蘭及花東空品區為「良好」等級，北部沿海局部地區午後可能達普通等級；中部空品區及馬祖、金門、澎湖地區為「普通」等級，中部近山區可能達橘色提醒等級；雲嘉南、高屏空品區為「橘色提醒」等級，高屏局部地區擴散條件較差，可能達紅色警示等級。\r3.10日持續受東北季風影響，風速稍減弱，清晨中部沿海地區受渦流影響，污染物易累積；西半部午後受光化作用影響，臭氧濃度易上升；中部以南位於下風處，擴散條件較差，須留意污染物累積情況。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。\r4.11日仍受東北季風影響，中部以南位於下風處，污染物易累積，午後受光化作用影響，臭氧濃度易上升，東北季風挾帶輕微境外污染物影響臺灣，影響程度需視降雨及上游空氣污染物累積濃度而定。花東空品區為「良好」等級；北部、竹苗、宜蘭空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。未來一週，9日至14日受東北季風影響，竹苗以北地區位於迎風面，大氣擴散條件較好，雲嘉南以南位於下風處，污染物易累積，午後受光化作用影響，使臭氧濃度易上升；其中12至13日東北季風減弱，須留意西半部地區擴散條件將逐漸轉差；未來一週東北風可能挾帶輕微境外污染影響臺灣，影響程度需視降雨及上游空氣污染物累積濃度而定。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",花東,,50,2019-11-11,,,2019-11-08 22:00
"1.今(8)日環境風場為東北風，風速增強，中部以北擴散條件佳，空氣品質多為普通等級；雲嘉南沿海地區因風速較強，受地表揚塵影響空氣品質；高屏地區午後受光化作用影響，臭氧濃度較高，入夜後將逐漸趨緩。依18時監測結果，宜蘭及花東空品區為「良好」等級，北部、竹苗、中部空品區及馬祖、金門、澎湖地區為「普通」等級；雲嘉南空品區為「橘色提醒」等級，高屏空品區為「紅色警示」等級。\r2.依氣象局8日18時氣象資料：9日受東北季風影響，竹苗以北位於迎風面，擴散條件較佳；中部以南內陸地區位下風處，污染物易累積，午後受光化作用影響，臭氧濃度易上升；雲嘉南沿海地區須留意午後風速增強，引發地表揚塵影響空氣品質。北部、竹苗、宜蘭及花東空品區為「良好」等級，北部沿海局部地區午後可能達普通等級；中部空品區及馬祖、金門、澎湖地區為「普通」等級，中部近山區可能達橘色提醒等級；雲嘉南、高屏空品區為「橘色提醒」等級，高屏局部地區擴散條件較差，可能達紅色警示等級。\r3.10日持續受東北季風影響，風速稍減弱，清晨中部沿海地區受渦流影響，污染物易累積；西半部午後受光化作用影響，臭氧濃度易上升；中部以南位於下風處，擴散條件較差，須留意污染物累積情況。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。\r4.11日仍受東北季風影響，中部以南位於下風處，污染物易累積，午後受光化作用影響，臭氧濃度易上升，東北季風挾帶輕微境外污染物影響臺灣，影響程度需視降雨及上游空氣污染物累積濃度而定。花東空品區為「良好」等級；北部、竹苗、宜蘭空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。未來一週，9日至14日受東北季風影響，竹苗以北地區位於迎風面，大氣擴散條件較好，雲嘉南以南位於下風處，污染物易累積，午後受光化作用影響，使臭氧濃度易上升；其中12至13日東北季風減弱，須留意西半部地區擴散條件將逐漸轉差；未來一週東北風可能挾帶輕微境外污染影響臺灣，影響程度需視降雨及上游空氣污染物累積濃度而定。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",花東,,50,2019-11-10,,,2019-11-08 22:00
"1.今(8)日環境風場為東北風，風速增強，中部以北擴散條件佳，空氣品質多為普通等級；雲嘉南沿海地區因風速較強，受地表揚塵影響空氣品質；高屏地區午後受光化作用影響，臭氧濃度較高，入夜後將逐漸趨緩。依18時監測結果，宜蘭及花東空品區為「良好」等級，北部、竹苗、中部空品區及馬祖、金門、澎湖地區為「普通」等級；雲嘉南空品區為「橘色提醒」等級，高屏空品區為「紅色警示」等級。\r2.依氣象局8日18時氣象資料：9日受東北季風影響，竹苗以北位於迎風面，擴散條件較佳；中部以南內陸地區位下風處，污染物易累積，午後受光化作用影響，臭氧濃度易上升；雲嘉南沿海地區須留意午後風速增強，引發地表揚塵影響空氣品質。北部、竹苗、宜蘭及花東空品區為「良好」等級，北部沿海局部地區午後可能達普通等級；中部空品區及馬祖、金門、澎湖地區為「普通」等級，中部近山區可能達橘色提醒等級；雲嘉南、高屏空品區為「橘色提醒」等級，高屏局部地區擴散條件較差，可能達紅色警示等級。\r3.10日持續受東北季風影響，風速稍減弱，清晨中部沿海地區受渦流影響，污染物易累積；西半部午後受光化作用影響，臭氧濃度易上升；中部以南位於下風處，擴散條件較差，須留意污染物累積情況。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。\r4.11日仍受東北季風影響，中部以南位於下風處，污染物易累積，午後受光化作用影響，臭氧濃度易上升，東北季風挾帶輕微境外污染物影響臺灣，影響程度需視降雨及上游空氣污染物累積濃度而定。花東空品區為「良好」等級；北部、竹苗、宜蘭空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。未來一週，9日至14日受東北季風影響，竹苗以北地區位於迎風面，大氣擴散條件較好，雲嘉南以南位於下風處，污染物易累積，午後受光化作用影響，使臭氧濃度易上升；其中12至13日東北季風減弱，須留意西半部地區擴散條件將逐漸轉差；未來一週東北風可能挾帶輕微境外污染影響臺灣，影響程度需視降雨及上游空氣污染物累積濃度而定。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",花東,,50,2019-11-09,,,2019-11-08 22:00
"1.今(8)日環境風場為東北風，風速增強，中部以北擴散條件佳，空氣品質多為普通等級；雲嘉南沿海地區因風速較強，受地表揚塵影響空氣品質；高屏地區午後受光化作用影響，臭氧濃度較高，入夜後將逐漸趨緩。依18時監測結果，宜蘭及花東空品區為「良好」等級，北部、竹苗、中部空品區及馬祖、金門、澎湖地區為「普通」等級；雲嘉南空品區為「橘色提醒」等級，高屏空品區為「紅色警示」等級。\r2.依氣象局8日18時氣象資料：9日受東北季風影響，竹苗以北位於迎風面，擴散條件較佳；中部以南內陸地區位下風處，污染物易累積，午後受光化作用影響，臭氧濃度易上升；雲嘉南沿海地區須留意午後風速增強，引發地表揚塵影響空氣品質。北部、竹苗、宜蘭及花東空品區為「良好」等級，北部沿海局部地區午後可能達普通等級；中部空品區及馬祖、金門、澎湖地區為「普通」等級，中部近山區可能達橘色提醒等級；雲嘉南、高屏空品區為「橘色提醒」等級，高屏局部地區擴散條件較差，可能達紅色警示等級。\r3.10日持續受東北季風影響，風速稍減弱，清晨中部沿海地區受渦流影響，污染物易累積；西半部午後受光化作用影響，臭氧濃度易上升；中部以南位於下風處，擴散條件較差，須留意污染物累積情況。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。\r4.11日仍受東北季風影響，中部以南位於下風處，污染物易累積，午後受光化作用影響，臭氧濃度易上升，東北季風挾帶輕微境外污染物影響臺灣，影響程度需視降雨及上游空氣污染物累積濃度而定。花東空品區為「良好」等級；北部、竹苗、宜蘭空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。未來一週，9日至14日受東北季風影響，竹苗以北地區位於迎風面，大氣擴散條件較好，雲嘉南以南位於下風處，污染物易累積，午後受光化作用影響，使臭氧濃度易上升；其中12至13日東北季風減弱，須留意西半部地區擴散條件將逐漸轉差；未來一週東北風可能挾帶輕微境外污染影響臺灣，影響程度需視降雨及上游空氣污染物累積濃度而定。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",宜蘭,細懸浮微粒,55,2019-11-11,,,2019-11-08 22:00
"1.今(8)日環境風場為東北風，風速增強，中部以北擴散條件佳，空氣品質多為普通等級；雲嘉南沿海地區因風速較強，受地表揚塵影響空氣品質；高屏地區午後受光化作用影響，臭氧濃度較高，入夜後將逐漸趨緩。依18時監測結果，宜蘭及花東空品區為「良好」等級，北部、竹苗、中部空品區及馬祖、金門、澎湖地區為「普通」等級；雲嘉南空品區為「橘色提醒」等級，高屏空品區為「紅色警示」等級。\r2.依氣象局8日18時氣象資料：9日受東北季風影響，竹苗以北位於迎風面，擴散條件較佳；中部以南內陸地區位下風處，污染物易累積，午後受光化作用影響，臭氧濃度易上升；雲嘉南沿海地區須留意午後風速增強，引發地表揚塵影響空氣品質。北部、竹苗、宜蘭及花東空品區為「良好」等級，北部沿海局部地區午後可能達普通等級；中部空品區及馬祖、金門、澎湖地區為「普通」等級，中部近山區可能達橘色提醒等級；雲嘉南、高屏空品區為「橘色提醒」等級，高屏局部地區擴散條件較差，可能達紅色警示等級。\r3.10日持續受東北季風影響，風速稍減弱，清晨中部沿海地區受渦流影響，污染物易累積；西半部午後受光化作用影響，臭氧濃度易上升；中部以南位於下風處，擴散條件較差，須留意污染物累積情況。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。\r4.11日仍受東北季風影響，中部以南位於下風處，污染物易累積，午後受光化作用影響，臭氧濃度易上升，東北季風挾帶輕微境外污染物影響臺灣，影響程度需視降雨及上游空氣污染物累積濃度而定。花東空品區為「良好」等級；北部、竹苗、宜蘭空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。未來一週，9日至14日受東北季風影響，竹苗以北地區位於迎風面，大氣擴散條件較好，雲嘉南以南位於下風處，污染物易累積，午後受光化作用影響，使臭氧濃度易上升；其中12至13日東北季風減弱，須留意西半部地區擴散條件將逐漸轉差；未來一週東北風可能挾帶輕微境外污染影響臺灣，影響程度需視降雨及上游空氣污染物累積濃度而定。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",宜蘭,,50,2019-11-10,,,2019-11-08 22:00
"1.今(8)日環境風場為東北風，風速增強，中部以北擴散條件佳，空氣品質多為普通等級；雲嘉南沿海地區因風速較強，受地表揚塵影響空氣品質；高屏地區午後受光化作用影響，臭氧濃度較高，入夜後將逐漸趨緩。依18時監測結果，宜蘭及花東空品區為「良好」等級，北部、竹苗、中部空品區及馬祖、金門、澎湖地區為「普通」等級；雲嘉南空品區為「橘色提醒」等級，高屏空品區為「紅色警示」等級。\r2.依氣象局8日18時氣象資料：9日受東北季風影響，竹苗以北位於迎風面，擴散條件較佳；中部以南內陸地區位下風處，污染物易累積，午後受光化作用影響，臭氧濃度易上升；雲嘉南沿海地區須留意午後風速增強，引發地表揚塵影響空氣品質。北部、竹苗、宜蘭及花東空品區為「良好」等級，北部沿海局部地區午後可能達普通等級；中部空品區及馬祖、金門、澎湖地區為「普通」等級，中部近山區可能達橘色提醒等級；雲嘉南、高屏空品區為「橘色提醒」等級，高屏局部地區擴散條件較差，可能達紅色警示等級。\r3.10日持續受東北季風影響，風速稍減弱，清晨中部沿海地區受渦流影響，污染物易累積；西半部午後受光化作用影響，臭氧濃度易上升；中部以南位於下風處，擴散條件較差，須留意污染物累積情況。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。\r4.11日仍受東北季風影響，中部以南位於下風處，污染物易累積，午後受光化作用影響，臭氧濃度易上升，東北季風挾帶輕微境外污染物影響臺灣，影響程度需視降雨及上游空氣污染物累積濃度而定。花東空品區為「良好」等級；北部、竹苗、宜蘭空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。未來一週，9日至14日受東北季風影響，竹苗以北地區位於迎風面，大氣擴散條件較好，雲嘉南以南位於下風處，污染物易累積，午後受光化作用影響，使臭氧濃度易上升；其中12至13日東北季風減弱，須留意西半部地區擴散條件將逐漸轉差；未來一週東北風可能挾帶輕微境外污染影響臺灣，影響程度需視降雨及上游空氣污染物累積濃度而定。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",宜蘭,,50,2019-11-09,,,2019-11-08 22:00
"1.今(8)日環境風場為東北風，風速增強，中部以北擴散條件佳，空氣品質多為普通等級；雲嘉南沿海地區因風速較強，受地表揚塵影響空氣品質；高屏地區午後受光化作用影響，臭氧濃度較高，入夜後將逐漸趨緩。依18時監測結果，宜蘭及花東空品區為「良好」等級，北部、竹苗、中部空品區及馬祖、金門、澎湖地區為「普通」等級；雲嘉南空品區為「橘色提醒」等級，高屏空品區為「紅色警示」等級。\r2.依氣象局8日18時氣象資料：9日受東北季風影響，竹苗以北位於迎風面，擴散條件較佳；中部以南內陸地區位下風處，污染物易累積，午後受光化作用影響，臭氧濃度易上升；雲嘉南沿海地區須留意午後風速增強，引發地表揚塵影響空氣品質。北部、竹苗、宜蘭及花東空品區為「良好」等級，北部沿海局部地區午後可能達普通等級；中部空品區及馬祖、金門、澎湖地區為「普通」等級，中部近山區可能達橘色提醒等級；雲嘉南、高屏空品區為「橘色提醒」等級，高屏局部地區擴散條件較差，可能達紅色警示等級。\r3.10日持續受東北季風影響，風速稍減弱，清晨中部沿海地區受渦流影響，污染物易累積；西半部午後受光化作用影響，臭氧濃度易上升；中部以南位於下風處，擴散條件較差，須留意污染物累積情況。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。\r4.11日仍受東北季風影響，中部以南位於下風處，污染物易累積，午後受光化作用影響，臭氧濃度易上升，東北季風挾帶輕微境外污染物影響臺灣，影響程度需視降雨及上游空氣污染物累積濃度而定。花東空品區為「良好」等級；北部、竹苗、宜蘭空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。未來一週，9日至14日受東北季風影響，竹苗以北地區位於迎風面，大氣擴散條件較好，雲嘉南以南位於下風處，污染物易累積，午後受光化作用影響，使臭氧濃度易上升；其中12至13日東北季風減弱，須留意西半部地區擴散條件將逐漸轉差；未來一週東北風可能挾帶輕微境外污染影響臺灣，影響程度需視降雨及上游空氣污染物累積濃度而定。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",高屏,臭氧八小時,150,2019-11-11,細懸浮微粒,115,2019-11-08 22:00
